 ,Value
1,3213.845
2,3237.299
3,3200.087
4,3180.790
5,3192.832
6,3219.812
7,3225.724
8,3195.669
9,3207.540
10,3186.665
11,3208.040
12,3197.490
13,3209.289
14,3198.436
15,3172.847
16,3206.442
17,3221.042
18,3200.845
19,3192.304
20,3206.728
21,3190.072
22,3217.190
23,3224.471
24,3203.673
25,3194.709
26,3207.624
27,3175.045
28,3204.201
29,3193.256
30,3183.795
31,3203.064
32,3221.868
33,3227.402
34,3178.997
35,3195.693
36,3231.785
37,3201.960
38,3165.492
39,3181.360
40,3199.218
41,3193.112
42,3184.952
43,3195.546
44,3185.368
45,3165.807
46,3218.335
47,3241.602
48,3232.555
49,3228.548
50,3188.217
51,3223.956
52,3215.923
53,3216.110
54,3235.203
55,3242.985
56,3221.786
57,3203.869
58,3202.139
59,3190.635
60,3210.778
61,3244.500
62,3218.422
63,3219.687
64,3211.704
65,3218.739
66,3231.742
67,3201.583
68,3207.665
69,3216.040
70,3216.348
71,3236.469
72,3253.117
73,3204.689
74,3200.106
75,3180.275
76,3191.213
77,3185.384
78,3197.796
79,3189.691
80,3207.809
81,3206.249
82,3228.645
83,3223.016
84,3224.996
85,3196.902
86,3191.260
87,3194.729
