 ,Value
1,3213.723
2,3208.949
3,3219.052
4,3217.711
5,3213.397
6,3207.755
7,3211.415
8,3201.831
9,3223.894
10,3215.913
11,3201.252
12,3198.790
13,3214.982
14,3208.879
15,3205.637
16,3204.196
17,3226.282
18,3209.250
19,3171.219
20,3170.926
21,3208.084
22,3198.563
23,3194.160
24,3219.917
25,3245.500
26,3215.678
27,3182.999
28,3210.299
29,3220.774
30,3201.723
31,3206.241
32,3200.434
33,3205.365
34,3207.425
35,3206.454
36,3192.373
37,3208.776
38,3201.485
39,3212.278
40,3175.906
41,3164.993
42,3202.621
43,3201.124
44,3168.369
45,3198.773
46,3182.957
47,3217.042
48,3236.067
49,3200.874
50,3179.990
51,3190.647
52,3203.878
53,3203.966
54,3216.701
55,3198.500
56,3213.891
57,3211.508
58,3202.566
59,3249.435
60,3224.588
61,3198.686
62,3223.617
63,3220.277
64,3206.102
65,3189.543
66,3219.201
67,3209.123
68,3193.040
69,3225.566
70,3221.490
71,3208.828
72,3228.571
73,3234.318
74,3223.299
75,3232.176
76,3218.630
77,3236.063
78,3219.485
79,3239.821
80,3214.271
81,3217.744
82,3194.398
83,3202.836
84,3237.727
85,3211.087
86,3231.430
87,3194.012
88,3232.161
89,3207.758
90,3181.498
91,3201.205
92,3210.534
