 ,Value
1,3327.099
2,3314.578
3,3288.695
4,3317.047
5,3333.350
6,3308.948
7,3320.915
8,3326.821
9,3326.152
10,3349.080
11,3305.717
12,3308.109
13,3277.140
14,3255.631
15,3288.699
16,3317.529
17,3331.060
18,3279.140
19,3323.456
20,3317.497
21,3307.458
22,3293.002
23,3307.664
24,3358.113
25,3308.371
26,3301.765
27,3306.630
28,3310.237
29,3295.339
30,3312.198
31,3324.489
32,3324.055
33,3278.471
34,3294.903
35,3314.341
36,3303.999
37,3305.837
38,3306.459
39,3295.935
40,3333.701
41,3320.488
42,3299.532
43,3306.040
44,3376.928
45,3336.718
46,3359.924
47,3330.349
48,3368.911
49,3368.868
50,3353.293
51,3373.910
52,3394.392
53,3346.990
54,3347.025
55,3350.572
56,3376.310
57,3358.488
58,3363.853
59,3347.717
60,3325.227
61,3359.738
62,3331.954
63,3352.438
64,3293.541
65,3312.678
66,3304.618
67,3308.649
68,3324.804
69,3329.396
70,3306.849
71,3278.211
72,3262.155
73,3262.992
74,3298.158
75,3282.052
76,3313.989
77,3315.254
78,3296.894
79,3283.904
80,3289.844
81,3304.854
82,3288.489
83,3344.353
84,3323.961
85,3323.955
86,3289.929
87,3297.044
88,3311.864
89,3276.187
90,3358.499
91,3362.214
92,3344.817
93,3337.253
94,3368.927
95,3334.696
96,3292.473
97,3258.765
98,3271.335
99,3301.381
100,3332.053
101,3295.256
102,3306.131
103,3300.060
104,3314.398
105,3289.240
106,3336.690
107,3285.245
108,3319.871
109,3281.018
110,3308.180
111,3289.420
112,3332.994
113,3360.359
114,3305.820
115,3315.780
116,3306.553
117,3277.122
118,3310.438
119,3328.254
120,3313.060
121,3351.845
122,3349.965
123,3346.308
124,3342.301
125,3338.326
126,3338.162
127,3316.025
128,3332.558
129,3287.924
130,3287.957
131,3327.642
132,3369.331
133,3388.882
134,3415.422
135,3402.983
136,3383.057
137,3338.919
138,3356.852
139,3310.690
140,3296.188
141,3294.982
142,3314.457
143,3319.009
144,3312.825
145,3312.034
146,3299.055
147,3338.739
148,3309.086
149,3345.577
150,3319.580
151,3277.823
152,3253.085
153,3301.598
154,3292.109
155,3283.376
156,3270.240
157,3276.931
158,3297.299
159,3311.318
160,3278.499
161,3292.758
162,3285.176
163,3345.957
164,3326.361
165,3318.929
166,3281.004
167,3308.220
168,3286.713
169,3292.081
170,3272.269
171,3312.766
