X	Y
259.000	741.000
259.626	741.782
260.253	742.564
260.880	743.345
261.507	744.126
262.136	744.906
262.765	745.686
263.396	746.464
264.028	747.241
264.662	748.017
265.297	748.791
265.935	749.564
266.575	750.335
267.217	751.104
267.862	751.870
268.509	752.635
269.160	753.397
269.813	754.157
270.469	754.914
271.128	755.668
271.791	756.419
272.457	757.168
273.126	757.913
273.799	758.655
274.476	759.394
275.156	760.130
275.839	760.862
276.526	761.591
277.217	762.317
277.911	763.040
278.608	763.760
279.307	764.477
280.009	765.191
280.714	765.903
281.421	766.613
282.131	767.320
282.842	768.025
283.556	768.729
284.271	769.430
284.988	770.130
285.707	770.828
286.427	771.524
287.149	772.219
287.872	772.912
288.596	773.604
289.322	774.295
290.048	774.984
290.776	775.673
291.504	776.361
292.234	777.048
292.964	777.734
293.695	778.419
294.426	779.104
295.158	779.788
295.890	780.471
296.623	781.155
297.356	781.838
298.089	782.520
298.822	783.203
299.556	783.885
300.289	784.568
301.023	785.250
301.758	785.931
302.493	786.611
303.230	787.290
303.969	787.966
304.709	788.641
305.452	789.313
306.198	789.983
306.946	790.648
307.698	791.310
308.454	791.968
309.213	792.621
309.977	793.270
310.746	793.912
311.519	794.549
312.298	795.179
313.082	795.802
313.872	796.418
314.669	797.026
315.472	797.625
316.282	798.215
317.098	798.795
317.922	799.365
318.753	799.924
319.592	800.471
320.439	801.007
321.294	801.529
322.157	802.038
323.028	802.533
323.907	803.013
324.795	803.478
325.690	803.927
326.594	804.359
327.505	804.775
328.423	805.176
329.348	805.561
330.279	805.932
331.215	806.289
332.156	806.632
333.102	806.962
334.052	807.279
335.006	807.584
335.964	807.878
336.925	808.161
337.889	808.433
338.856	808.696
339.825	808.949
340.797	809.194
341.770	809.430
342.746	809.659
343.723	809.880
344.701	810.095
345.681	810.303
346.662	810.506
347.644	810.704
348.628	810.896
349.611	811.085
350.596	811.270
351.581	811.452
352.567	811.631
353.553	811.807
354.540	811.982
355.526	812.156
356.513	812.328
357.500	812.500
