 ,Value
1,3217.957
2,3228.316
3,3212.502
4,3225.240
5,3230.172
6,3239.675
7,3244.992
8,3224.490
9,3211.419
10,3225.818
11,3224.600
12,3209.650
13,3222.835
14,3221.890
15,3230.791
16,3204.071
17,3174.157
18,3212.467
19,3211.777
20,3196.270
21,3188.092
22,3183.123
23,3188.174
24,3217.666
25,3184.831
26,3187.501
27,3237.150
28,3233.163
29,3241.705
30,3225.402
31,3210.834
32,3224.305
33,3216.841
34,3216.391
35,3224.082
36,3198.722
37,3238.002
38,3234.190
39,3251.082
40,3218.188
41,3183.922
42,3199.818
43,3221.984
44,3241.255
45,3234.308
46,3217.015
47,3226.454
48,3255.589
49,3248.209
50,3222.987
51,3232.592
52,3228.044
53,3210.880
54,3267.787
55,3243.336
56,3229.582
57,3225.592
58,3180.786
59,3198.923
60,3196.287
61,3206.140
62,3216.615
63,3197.486
64,3221.871
65,3236.699
66,3225.168
67,3229.451
68,3234.403
69,3218.322
70,3211.102
71,3230.423
72,3239.422
73,3211.157
74,3223.883
75,3191.617
76,3192.701
77,3181.208
78,3203.241
79,3242.879
80,3220.961
81,3198.196
82,3227.666
83,3268.298
84,3247.497
85,3270.825
86,3234.181
87,3216.710
88,3211.212
89,3225.153
90,3215.677
91,3214.271
92,3243.833
