 ,Value
1,3337.307
2,3357.060
3,3376.122
4,3349.367
5,3367.128
6,3316.522
7,3316.718
8,3335.979
9,3338.133
10,3316.261
11,3281.219
12,3318.031
13,3308.580
14,3278.162
15,3269.759
16,3271.151
17,3266.741
18,3285.047
19,3282.845
20,3309.242
21,3317.272
22,3319.674
23,3315.230
24,3316.728
25,3353.617
26,3314.661
27,3306.188
28,3312.783
29,3345.256
30,3283.898
31,3288.621
32,3313.781
33,3317.919
34,3332.818
35,3294.196
36,3283.901
37,3330.120
38,3300.784
39,3301.867
40,3303.054
41,3290.170
42,3313.672
43,3312.868
44,3271.593
45,3266.796
46,3289.668
47,3317.398
48,3299.575
49,3295.746
50,3299.623
51,3313.885
52,3263.150
53,3286.514
54,3292.897
55,3309.762
56,3285.876
57,3251.809
58,3257.320
59,3313.583
60,3322.028
61,3297.702
62,3296.058
63,3278.820
64,3281.356
65,3269.273
66,3333.393
67,3306.349
68,3261.514
69,3270.440
70,3254.292
71,3268.351
72,3258.201
73,3259.851
74,3262.160
75,3295.229
76,3308.563
77,3289.332
78,3285.412
79,3300.771
80,3283.535
81,3284.125
82,3290.195
83,3299.401
84,3300.284
85,3289.314
86,3267.514
87,3249.631
88,3256.411
89,3264.906
90,3296.706
91,3283.923
92,3288.681
93,3303.672
94,3268.251
95,3320.569
96,3292.008
97,3319.053
98,3293.830
99,3353.896
100,3348.259
101,3327.881
102,3272.581
103,3270.666
104,3304.483
105,3312.229
106,3309.198
107,3293.287
108,3296.098
109,3321.537
110,3287.941
111,3342.071
112,3307.750
113,3331.180
114,3371.134
115,3356.881
116,3348.326
117,3340.702
118,3339.965
119,3322.802
120,3331.008
121,3342.195
122,3387.351
123,3323.105
124,3311.650
125,3293.943
126,3316.489
127,3300.411
128,3317.216
129,3250.610
130,3242.469
131,3309.591
132,3307.507
133,3289.861
134,3285.560
135,3311.876
136,3320.306
137,3318.133
