 ,Value
1,3267.217
2,3331.249
3,3342.204
4,3318.121
5,3337.327
6,3310.557
7,3319.538
8,3334.263
9,3351.458
10,3315.977
11,3343.233
12,3310.538
13,3281.644
14,3294.456
15,3337.498
16,3347.277
17,3347.422
18,3340.482
19,3314.299
20,3335.583
21,3375.392
22,3344.009
23,3361.302
24,3358.537
25,3389.190
26,3384.582
27,3353.115
28,3349.851
29,3304.750
30,3344.235
31,3328.925
32,3300.698
33,3336.087
34,3330.100
35,3360.747
36,3358.297
37,3380.156
38,3391.782
39,3389.169
40,3340.639
41,3345.577
42,3324.172
43,3323.292
44,3357.218
45,3333.218
46,3323.535
47,3329.783
48,3322.584
49,3322.180
50,3298.784
51,3281.723
52,3283.891
53,3316.845
54,3320.746
55,3310.506
56,3312.784
57,3323.021
58,3297.574
59,3322.121
60,3337.474
61,3261.145
62,3280.143
63,3290.916
64,3289.926
65,3267.041
66,3252.885
67,3279.670
68,3263.868
69,3261.262
70,3272.103
71,3291.664
72,3274.849
73,3284.817
74,3306.593
75,3336.779
76,3354.823
77,3290.697
78,3262.723
79,3309.535
80,3312.979
81,3303.924
82,3269.467
83,3257.306
84,3269.495
85,3303.985
86,3327.470
87,3283.308
88,3290.343
89,3309.392
90,3295.577
91,3265.239
92,3313.915
93,3326.888
94,3292.187
95,3288.380
96,3292.249
97,3305.197
98,3323.615
99,3273.465
100,3290.719
101,3321.666
102,3330.332
103,3304.433
104,3310.868
105,3304.536
106,3297.934
107,3289.791
108,3319.073
109,3342.562
110,3285.494
111,3277.791
112,3287.357
113,3270.869
114,3286.364
115,3272.526
116,3288.843
117,3336.834
118,3320.657
119,3291.251
120,3300.041
121,3335.930
122,3327.655
123,3305.029
124,3341.612
125,3318.979
126,3340.115
127,3301.013
128,3319.682
129,3335.721
130,3307.328
131,3317.237
132,3308.265
133,3290.218
134,3247.384
135,3289.570
136,3310.417
137,3278.147
138,3307.708
139,3307.005
140,3294.144
141,3334.387
142,3335.214
143,3280.978
