 ,Value
1,3319.240
2,3323.975
3,3301.343
4,3258.260
5,3238.352
6,3250.692
7,3251.318
8,3275.869
9,3273.535
10,3291.638
11,3314.803
12,3253.381
13,3276.308
14,3293.993
15,3327.649
16,3334.764
17,3280.682
18,3262.672
19,3307.719
20,3286.502
21,3278.688
22,3263.703
23,3286.629
24,3281.276
25,3319.258
26,3261.881
27,3258.764
28,3293.159
29,3274.667
30,3285.475
31,3275.614
32,3277.036
33,3246.664
34,3259.257
35,3275.397
36,3274.265
37,3270.596
38,3322.049
39,3260.945
40,3240.673
41,3209.077
42,3212.143
43,3232.620
44,3236.440
45,3251.141
46,3271.117
47,3225.482
48,3266.891
49,3287.736
50,3314.406
51,3303.855
52,3295.951
53,3302.170
54,3305.752
55,3306.722
56,3336.268
57,3316.036
58,3311.159
59,3306.320
60,3328.925
61,3309.623
62,3309.482
63,3316.425
64,3324.060
65,3293.686
66,3298.469
67,3320.687
68,3298.726
69,3290.510
70,3309.644
71,3269.752
72,3259.685
73,3253.251
74,3293.091
75,3294.611
76,3280.350
77,3245.450
78,3266.504
79,3300.446
80,3274.785
81,3274.504
82,3292.721
83,3325.009
84,3300.498
85,3331.112
86,3294.963
87,3278.577
88,3302.883
89,3288.683
90,3286.776
91,3284.884
92,3283.431
93,3278.782
94,3293.521
95,3301.160
96,3287.337
97,3293.421
98,3305.078
99,3271.225
100,3287.097
101,3284.046
102,3273.572
103,3272.022
104,3288.481
105,3268.550
106,3272.653
107,3266.742
108,3284.858
109,3267.379
110,3257.504
111,3250.600
112,3279.846
113,3268.829
114,3254.560
115,3269.652
116,3244.105
117,3259.355
118,3326.751
