 ,Value
1,3238.864
2,3264.636
3,3234.518
4,3240.188
5,3266.656
6,3265.364
7,3245.292
8,3248.339
9,3245.881
10,3226.471
11,3238.987
12,3231.146
13,3224.846
14,3236.885
15,3265.935
16,3266.167
17,3216.886
18,3247.088
19,3248.446
20,3241.913
21,3248.901
22,3235.701
23,3228.546
24,3225.264
25,3203.339
26,3225.328
27,3263.616
28,3286.014
29,3265.556
30,3264.511
31,3262.099
32,3219.273
33,3206.913
34,3199.776
35,3254.372
36,3292.778
37,3275.171
38,3260.347
39,3234.800
40,3270.880
41,3260.036
42,3251.036
43,3248.760
44,3246.021
45,3223.771
46,3230.428
47,3207.183
48,3232.388
49,3225.139
50,3233.817
51,3259.707
52,3235.179
53,3235.830
54,3263.436
55,3240.670
56,3233.603
57,3245.596
58,3214.070
59,3231.763
60,3234.524
61,3256.734
62,3253.641
63,3250.161
64,3262.360
65,3262.919
66,3222.445
67,3240.205
68,3230.871
69,3228.540
70,3207.320
71,3238.175
72,3236.590
73,3242.389
74,3216.839
75,3237.455
76,3241.873
77,3242.969
78,3288.935
79,3240.576
80,3201.591
81,3222.478
82,3230.715
83,3243.371
84,3244.139
85,3234.856
86,3183.222
87,3224.413
88,3235.043
89,3222.265
90,3239.653
91,3231.028
92,3232.232
93,3235.594
94,3252.523
95,3247.836
96,3214.445
97,3208.312
98,3232.605
99,3238.317
100,3249.261
101,3231.850
