X	Y
173.000	685.000
173.994	685.133
174.987	685.268
175.980	685.408
176.972	685.552
177.963	685.704
178.953	685.865
179.940	686.037
180.926	686.221
181.909	686.419
182.888	686.632
183.864	686.861
184.836	687.107
185.803	687.371
186.765	687.655
187.721	687.958
188.670	688.280
189.613	688.622
190.547	688.984
191.475	689.366
192.394	689.766
193.305	690.184
194.209	690.618
195.105	691.068
195.992	691.534
196.873	692.014
197.745	692.508
198.609	693.016
199.466	693.538
200.314	694.072
201.155	694.618
201.988	695.176
202.812	695.746
203.629	696.327
204.438	696.919
205.239	697.523
206.032	698.137
206.816	698.761
207.592	699.396
208.359	700.041
209.118	700.696
209.869	701.361
210.611	702.035
211.343	702.720
212.067	703.413
212.782	704.116
213.488	704.828
214.185	705.549
214.873	706.278
215.555	707.013
216.230	707.755
216.898	708.502
217.561	709.254
218.220	710.010
218.874	710.769
219.525	711.532
220.174	712.296
220.820	713.063
221.465	713.830
222.110	714.598
222.754	715.366
223.399	716.134
224.046	716.900
224.694	717.665
225.345	718.427
225.999	719.187
226.657	719.943
227.320	720.696
227.987	721.444
228.660	722.187
229.339	722.924
230.025	723.656
230.718	724.380
231.420	725.097
232.129	725.805
232.847	726.505
233.574	727.195
234.311	727.875
235.058	728.544
235.815	729.201
236.583	729.846
237.360	730.479
238.147	731.100
238.942	731.711
239.745	732.312
240.553	732.905
241.367	733.490
242.186	734.069
243.008	734.642
243.834	735.210
244.663	735.775
245.493	736.337
246.324	736.898
247.156	737.458
247.987	738.018
248.817	738.581
249.645	739.146
250.470	739.716
251.291	740.291
252.108	740.872
252.919	741.462
253.722	742.061
254.517	742.672
255.302	743.296
256.075	743.934
256.835	744.589
257.577	745.262
258.301	745.956
259.003	746.672
259.678	747.412
260.324	748.179
260.936	748.974
261.509	749.796
262.045	750.643
262.543	751.513
263.007	752.402
263.440	753.306
263.845	754.223
264.224	755.151
264.581	756.088
264.922	757.031
265.249	757.979
265.568	758.929
265.881	759.881
266.195	760.834
266.512	761.785
266.839	762.733
267.179	763.676
267.536	764.612
267.916	765.540
268.323	766.456
268.761	767.358
269.234	768.242
269.740	769.107
270.278	769.953
270.844	770.781
271.436	771.590
272.052	772.381
272.688	773.156
273.344	773.915
274.016	774.659
274.703	775.388
275.404	776.105
276.116	776.811
276.839	777.506
277.570	778.192
278.309	778.870
279.053	779.541
279.803	780.206
280.557	780.867
281.314	781.524
282.073	782.179
282.833	782.833
