 ,Value
1,3225.795
2,3242.553
3,3240.504
4,3240.779
5,3264.570
6,3250.477
7,3270.219
8,3237.667
9,3231.404
10,3235.072
11,3263.947
12,3294.146
13,3276.038
14,3307.352
15,3291.287
16,3253.143
17,3230.894
18,3253.793
19,3258.302
20,3246.042
21,3276.511
22,3265.021
23,3256.828
24,3262.459
25,3287.448
26,3261.892
27,3271.392
28,3283.093
29,3285.191
30,3307.316
31,3331.632
32,3301.137
33,3281.197
34,3293.570
35,3321.038
36,3283.840
37,3251.389
38,3243.903
39,3261.049
40,3271.651
41,3235.273
42,3252.671
43,3283.611
44,3288.617
45,3268.045
46,3262.939
47,3210.253
48,3232.905
49,3270.979
50,3290.479
51,3294.524
52,3279.642
53,3269.218
54,3323.215
55,3263.637
56,3269.943
57,3302.434
58,3303.124
59,3268.610
60,3262.563
61,3250.020
62,3267.736
63,3235.095
64,3278.154
65,3254.287
66,3237.338
67,3232.802
68,3258.510
69,3286.608
70,3294.338
71,3304.501
72,3276.745
73,3262.243
74,3260.630
75,3253.627
76,3251.688
77,3229.257
78,3273.232
79,3235.772
80,3238.076
81,3227.063
82,3239.930
83,3271.596
84,3273.504
85,3242.621
86,3254.701
87,3246.521
88,3260.716
89,3220.097
90,3232.486
91,3220.718
92,3226.741
93,3212.483
94,3225.109
95,3259.593
96,3232.125
97,3218.704
98,3208.551
99,3258.264
