X	Y
226.833	708.500
227.309	709.375
227.786	710.250
228.264	711.125
228.745	711.998
229.228	712.869
229.715	713.739
230.206	714.606
230.702	715.470
231.203	716.331
231.711	717.188
232.226	718.042
232.748	718.891
233.277	719.735
233.816	720.573
234.363	721.406
234.919	722.233
235.485	723.053
236.061	723.866
236.647	724.672
237.244	725.470
237.851	726.260
238.469	727.042
239.099	727.814
239.739	728.578
240.390	729.332
241.053	730.076
241.725	730.811
242.408	731.538
243.100	732.255
243.799	732.964
244.506	733.666
245.220	734.361
245.940	735.050
246.667	735.733
247.398	736.410
248.134	737.081
248.874	737.748
249.619	738.410
250.367	739.068
251.119	739.723
251.873	740.374
252.630	741.022
253.389	741.667
254.151	742.310
254.913	742.951
255.677	743.591
256.442	744.230
257.207	744.869
257.972	745.508
258.736	746.147
259.498	746.789
260.259	747.433
261.016	748.081
261.768	748.734
262.514	749.394
263.255	750.062
263.988	750.736
264.714	751.418
265.434	752.107
266.148	752.803
266.857	753.503
267.562	754.207
268.265	754.914
268.966	755.622
269.668	756.329
270.370	757.036
271.074	757.741
271.781	758.444
272.489	759.145
273.200	759.844
273.912	760.540
274.627	761.234
275.345	761.926
276.065	762.615
276.787	763.301
277.512	763.985
278.240	764.665
278.970	765.343
279.704	766.018
280.440	766.689
281.180	767.356
281.923	768.020
282.669	768.680
283.420	769.336
284.174	769.987
284.932	770.634
285.695	771.276
286.462	771.911
287.234	772.542
288.011	773.165
288.794	773.782
289.583	774.391
290.378	774.991
291.180	775.583
291.989	776.164
292.805	776.736
293.629	777.297
294.460	777.847
295.298	778.385
296.144	778.912
296.997	779.427
297.859	779.928
298.728	780.416
299.604	780.889
300.489	781.348
301.381	781.791
302.281	782.219
303.189	782.630
304.105	783.023
305.028	783.399
305.958	783.756
306.895	784.094
307.839	784.413
308.789	784.714
309.744	784.998
310.704	785.266
311.668	785.519
312.635	785.759
313.605	785.988
314.577	786.207
315.550	786.420
316.525	786.628
317.500	786.833
