 ,Value
1,3207.376
2,3252.141
3,3240.176
4,3233.403
5,3252.473
6,3238.060
7,3243.965
8,3210.815
9,3249.748
10,3203.248
11,3218.175
12,3257.648
13,3236.829
14,3211.651
15,3220.574
16,3254.253
17,3254.895
18,3217.715
19,3204.824
20,3227.276
21,3245.383
22,3223.505
23,3196.671
24,3220.301
25,3247.617
26,3243.230
27,3223.751
28,3224.306
29,3232.856
30,3232.352
31,3237.449
32,3224.806
33,3257.566
34,3222.547
35,3250.684
36,3247.379
37,3253.952
38,3228.324
39,3228.392
40,3232.114
41,3234.749
42,3238.696
43,3211.785
44,3231.672
45,3213.107
46,3198.699
47,3217.005
48,3223.301
49,3208.656
50,3183.210
51,3232.908
52,3249.329
53,3231.941
54,3199.821
55,3225.117
56,3213.683
57,3233.859
58,3234.540
59,3232.156
60,3262.794
61,3219.493
62,3204.307
63,3185.573
64,3201.088
65,3232.728
66,3230.150
67,3230.312
68,3197.222
69,3197.139
70,3208.590
71,3265.773
72,3229.591
73,3223.541
74,3229.873
75,3234.217
76,3222.955
77,3181.954
78,3207.728
79,3221.710
80,3212.333
81,3202.319
82,3214.860
83,3168.225
84,3224.264
85,3205.018
86,3212.537
87,3223.511
88,3186.337
89,3243.767
90,3219.729
91,3204.747
92,3189.045
93,3160.014
94,3177.652
95,3199.997
96,3223.299
97,3210.311
98,3232.952
99,3223.770
100,3215.132
101,3191.777
