 ,Value
1,3247.139
2,3288.131
3,3282.028
4,3272.448
5,3269.198
6,3310.356
7,3273.203
8,3262.282
9,3295.026
10,3271.934
11,3279.767
12,3300.092
13,3303.236
14,3255.935
15,3283.667
16,3305.697
17,3280.989
18,3252.719
19,3285.355
20,3277.181
21,3291.301
22,3277.462
23,3247.677
24,3283.135
25,3282.563
26,3264.163
27,3251.481
28,3283.485
29,3318.078
30,3297.054
31,3257.814
32,3277.718
33,3261.800
34,3267.436
35,3264.652
36,3266.899
37,3260.323
38,3300.320
39,3288.253
40,3274.670
41,3290.189
42,3241.197
43,3258.512
44,3260.822
45,3222.091
46,3212.970
47,3201.773
48,3216.763
49,3247.767
50,3240.435
51,3223.436
52,3206.831
53,3210.417
54,3219.796
55,3238.572
56,3253.837
57,3251.585
58,3234.492
59,3228.033
60,3216.443
61,3213.100
62,3207.023
63,3225.033
64,3277.266
65,3258.981
66,3210.967
67,3199.640
68,3202.858
69,3251.760
70,3220.481
71,3215.918
72,3209.209
73,3219.136
74,3250.886
75,3278.012
76,3271.390
77,3262.379
78,3258.632
79,3244.609
80,3257.538
81,3240.739
82,3248.480
83,3277.445
84,3300.749
85,3284.138
