 ,Value
1,3243.442
2,3277.234
3,3285.467
4,3299.028
5,3249.709
6,3234.319
7,3254.140
8,3185.353
9,3214.696
10,3269.867
11,3255.628
12,3247.887
13,3222.989
14,3272.048
15,3278.232
16,3292.366
17,3288.237
18,3272.057
19,3270.055
20,3258.107
21,3260.868
22,3238.286
23,3216.935
24,3215.686
25,3257.848
26,3273.394
27,3268.247
28,3293.875
29,3282.152
30,3298.339
31,3269.574
32,3248.160
33,3259.540
34,3267.433
35,3297.512
36,3312.477
37,3296.507
38,3272.179
39,3243.043
40,3264.340
41,3268.636
42,3266.279
43,3286.949
44,3252.099
45,3269.108
46,3278.831
47,3265.586
48,3239.038
49,3237.704
50,3260.626
51,3253.724
52,3259.945
53,3254.794
54,3252.465
55,3256.308
56,3258.147
57,3288.511
58,3317.794
59,3245.261
60,3218.867
61,3271.981
62,3262.808
63,3253.012
64,3221.591
65,3232.913
66,3240.461
67,3262.636
68,3277.992
69,3287.370
70,3268.879
71,3272.754
72,3225.298
73,3235.008
74,3242.023
75,3262.506
76,3267.096
77,3246.542
78,3281.652
79,3295.523
80,3247.917
81,3248.413
82,3234.356
83,3276.088
84,3240.061
85,3202.077
86,3228.418
87,3247.617
88,3256.577
89,3249.624
90,3225.102
91,3223.790
92,3236.354
93,3250.405
94,3252.700
95,3232.767
96,3251.885
