 ,Value
1,3257.871
2,3270.810
3,3273.857
4,3252.301
5,3287.069
6,3269.149
7,3271.397
8,3283.213
9,3272.571
10,3268.528
11,3311.043
12,3303.330
13,3269.838
14,3263.665
15,3273.112
16,3284.378
17,3270.313
18,3299.550
19,3304.105
20,3272.695
21,3276.783
22,3277.677
23,3249.632
24,3319.484
25,3291.543
26,3262.361
27,3274.050
28,3276.305
29,3313.143
30,3325.913
31,3271.515
32,3240.181
33,3304.492
34,3286.472
35,3249.102
36,3259.868
37,3269.510
38,3280.476
39,3281.976
40,3273.542
41,3280.140
42,3276.330
43,3279.505
44,3272.371
45,3267.562
46,3296.640
47,3245.089
48,3258.649
49,3243.612
50,3283.903
51,3286.295
52,3256.831
53,3261.258
54,3287.157
55,3260.292
56,3272.831
57,3320.050
58,3303.028
59,3339.760
60,3302.536
61,3305.940
62,3273.571
63,3299.832
64,3327.806
65,3310.299
66,3256.219
67,3260.726
68,3286.072
69,3266.988
70,3302.249
71,3274.336
72,3281.134
73,3273.538
74,3284.519
75,3290.989
76,3280.097
77,3281.524
78,3347.960
79,3302.596
80,3266.366
81,3247.382
82,3262.916
83,3302.661
84,3292.005
85,3271.800
86,3265.408
87,3272.922
88,3293.940
89,3272.998
90,3251.664
91,3231.701
92,3243.293
93,3288.926
94,3296.202
95,3272.656
