 ,Value
1,3250.587
2,3190.655
3,3205.862
4,3226.541
5,3190.670
6,3215.508
7,3219.120
8,3224.118
9,3244.931
10,3229.915
11,3222.790
12,3216.665
13,3206.879
14,3184.770
15,3199.551
16,3228.607
17,3251.563
18,3270.951
19,3247.396
20,3231.500
21,3190.730
22,3214.861
23,3233.896
24,3210.405
25,3180.489
26,3199.524
27,3205.646
28,3187.860
29,3222.028
30,3223.943
31,3228.521
32,3216.886
33,3202.573
34,3213.579
35,3228.054
36,3252.024
37,3209.063
38,3226.374
39,3225.006
40,3212.633
41,3235.893
42,3245.615
43,3248.651
44,3220.218
45,3183.878
46,3179.343
47,3231.738
48,3242.350
49,3219.061
50,3224.484
51,3208.979
52,3195.349
53,3211.857
54,3240.418
55,3250.492
56,3234.527
57,3229.211
58,3221.632
59,3206.775
60,3237.311
61,3250.440
62,3268.861
63,3247.519
64,3234.550
65,3218.155
66,3207.208
67,3217.139
68,3255.362
69,3231.923
70,3237.403
71,3199.960
72,3192.800
73,3210.246
74,3202.785
75,3213.499
76,3208.280
77,3229.604
78,3219.339
79,3231.473
80,3232.641
81,3237.992
82,3256.942
83,3243.499
84,3215.972
85,3199.774
86,3221.150
87,3219.357
88,3248.469
89,3250.122
90,3209.837
91,3231.167
92,3235.966
