 ,Value
1,3373.715
2,3350.061
3,3307.990
4,3318.391
5,3306.553
6,3336.593
7,3381.879
8,3319.857
9,3342.367
10,3339.107
11,3351.583
12,3339.242
13,3379.497
14,3352.405
15,3327.861
16,3351.457
17,3354.208
18,3348.571
19,3366.335
20,3368.622
21,3360.258
22,3393.937
23,3419.803
24,3377.015
25,3362.378
26,3329.563
27,3314.902
28,3335.163
29,3334.345
30,3360.898
31,3353.116
32,3338.406
33,3329.842
34,3375.564
35,3399.981
36,3364.164
37,3370.345
38,3383.568
39,3372.917
40,3327.308
41,3320.773
42,3345.069
43,3410.242
44,3409.831
45,3418.833
46,3440.273
47,3431.472
48,3418.037
49,3417.025
50,3358.893
51,3409.287
52,3390.203
53,3342.958
54,3325.942
55,3345.506
56,3321.906
57,3321.248
58,3289.330
59,3268.331
60,3341.529
61,3314.615
62,3308.485
63,3317.912
64,3300.267
65,3338.081
66,3314.200
67,3278.941
68,3299.168
69,3322.795
70,3351.649
71,3331.710
72,3320.211
73,3354.375
74,3364.287
75,3358.223
76,3404.067
77,3304.265
78,3340.707
79,3342.898
80,3345.235
81,3329.296
82,3328.414
83,3324.054
84,3363.527
85,3324.573
86,3320.821
87,3308.870
88,3315.766
89,3323.615
90,3341.827
91,3336.327
92,3319.216
93,3303.308
94,3276.838
95,3305.739
96,3321.185
97,3349.450
98,3323.615
99,3300.802
100,3267.766
101,3286.035
102,3292.387
103,3334.605
104,3318.868
105,3322.718
106,3308.917
107,3287.587
108,3285.267
109,3299.450
110,3298.150
111,3313.517
112,3317.987
113,3309.585
114,3277.463
115,3333.398
116,3345.419
117,3314.818
118,3287.580
119,3271.948
120,3330.386
121,3321.307
122,3324.288
123,3351.002
124,3321.076
125,3337.989
126,3329.891
127,3322.859
128,3285.782
129,3266.885
130,3269.525
131,3290.439
132,3324.794
133,3297.781
134,3265.091
135,3285.459
136,3281.899
137,3263.034
138,3294.831
139,3299.498
140,3328.834
141,3283.426
142,3260.961
143,3254.162
144,3235.715
145,3258.993
146,3287.975
147,3284.792
148,3281.762
149,3298.757
150,3278.527
151,3317.771
152,3328.690
153,3270.760
154,3281.111
155,3288.886
156,3291.541
