 ,Value
1,3297.143
2,3310.293
3,3312.624
4,3295.907
5,3324.951
6,3291.282
7,3259.987
8,3235.849
9,3243.435
10,3276.704
11,3293.467
12,3277.710
13,3270.425
14,3263.170
15,3250.498
16,3264.340
17,3326.311
18,3272.751
19,3248.604
20,3308.688
21,3263.646
22,3279.439
23,3259.540
24,3277.692
25,3255.616
26,3276.963
27,3261.915
28,3247.924
29,3255.027
30,3252.760
31,3283.999
32,3282.267
33,3283.569
34,3292.654
35,3232.373
36,3227.742
37,3255.477
38,3273.059
39,3257.275
40,3289.921
41,3290.863
42,3290.396
43,3293.164
44,3284.957
45,3311.434
46,3301.528
47,3298.749
48,3267.245
49,3281.554
50,3264.703
51,3246.208
52,3259.225
53,3289.220
54,3292.856
55,3256.835
56,3269.291
57,3280.043
58,3279.849
59,3268.977
60,3273.026
61,3281.519
62,3284.612
63,3246.756
64,3250.363
65,3280.106
66,3277.712
67,3260.546
68,3265.502
69,3263.088
70,3267.828
71,3272.939
72,3273.205
73,3248.342
74,3241.525
75,3270.185
76,3266.122
77,3268.371
78,3279.511
79,3263.642
80,3266.663
81,3271.426
82,3288.221
83,3294.286
84,3274.241
