 ,Value
1,3349.029
2,3335.167
3,3299.110
4,3297.712
5,3292.721
6,3295.838
7,3336.518
8,3322.628
9,3307.297
10,3304.849
11,3326.271
12,3280.943
13,3291.618
14,3356.279
15,3370.388
16,3338.389
17,3340.180
18,3332.009
19,3354.687
20,3308.106
21,3307.348
22,3295.184
23,3266.309
24,3271.874
25,3306.188
26,3322.644
27,3304.861
28,3276.964
29,3292.572
30,3309.997
31,3284.240
32,3286.821
33,3272.790
34,3285.758
35,3283.517
36,3290.580
37,3295.929
38,3286.192
39,3237.501
40,3260.578
41,3270.635
42,3263.514
43,3266.110
44,3255.177
45,3238.591
46,3274.814
47,3262.868
48,3287.050
49,3219.241
50,3238.162
51,3237.211
52,3242.446
53,3256.453
54,3263.877
55,3250.857
56,3214.628
57,3245.099
58,3289.291
59,3303.145
60,3276.723
61,3222.450
62,3218.659
63,3263.592
64,3291.274
65,3212.030
66,3236.572
67,3270.443
68,3277.859
69,3259.123
70,3291.779
71,3283.275
72,3268.436
73,3287.221
74,3271.566
75,3242.496
76,3245.159
77,3245.278
78,3230.457
79,3262.099
80,3316.453
81,3262.882
82,3254.168
83,3283.765
84,3293.523
85,3288.186
86,3310.707
87,3317.150
88,3298.614
89,3322.771
90,3307.388
91,3311.993
92,3301.299
93,3282.456
94,3297.818
95,3269.230
96,3276.842
97,3301.744
98,3293.210
99,3284.384
100,3336.539
101,3325.853
102,3344.856
103,3299.146
104,3289.425
105,3273.856
106,3261.914
107,3281.165
108,3297.847
109,3350.070
110,3344.039
111,3316.170
112,3304.203
113,3309.401
114,3292.697
115,3279.013
116,3259.457
117,3305.483
118,3296.533
119,3242.600
120,3283.913
121,3306.285
122,3296.833
123,3252.799
