X	Y
192.000	684.000
192.756	684.654
193.513	685.307
194.269	685.962
195.024	686.616
195.778	687.272
196.532	687.929
197.285	688.587
198.036	689.246
198.786	689.908
199.534	690.571
200.280	691.236
201.024	691.903
201.766	692.573
202.505	693.246
203.242	693.922
203.976	694.601
204.706	695.283
205.434	695.969
206.157	696.659
206.877	697.353
207.592	698.051
208.303	698.754
209.010	699.461
209.711	700.173
210.408	700.891
211.098	701.613
211.783	702.341
212.462	703.075
213.134	703.815
213.799	704.561
214.457	705.314
215.108	706.073
215.751	706.838
216.385	707.611
217.011	708.391
217.628	709.177
218.237	709.970
218.839	710.768
219.434	711.571
220.023	712.379
220.608	713.190
221.188	714.004
221.765	714.820
222.340	715.638
222.914	716.456
223.487	717.276
224.060	718.095
224.634	718.913
225.211	719.730
225.790	720.544
226.373	721.357
226.960	722.165
227.553	722.971
228.151	723.771
228.756	724.567
229.368	725.357
229.989	726.141
230.617	726.918
231.255	727.688
231.902	728.450
232.559	729.204
233.226	729.948
233.904	730.683
234.593	731.408
235.292	732.122
236.003	732.825
236.724	733.517
237.457	734.196
238.202	734.863
238.957	735.518
239.722	736.162
240.496	736.794
241.279	737.416
242.069	738.029
242.865	738.633
243.668	739.228
244.477	739.816
245.290	740.398
246.108	740.972
246.930	741.541
247.755	742.106
248.584	742.665
249.415	743.220
250.249	743.771
251.085	744.319
251.923	744.865
252.762	745.409
253.602	745.951
254.442	746.491
255.284	747.032
256.125	747.572
256.966	748.112
257.806	748.654
258.645	749.197
259.483	749.742
260.319	750.290
261.153	750.842
261.984	751.398
262.811	751.958
263.635	752.525
264.454	753.098
265.267	753.679
266.074	754.269
266.874	754.869
267.665	755.480
268.446	756.104
269.216	756.742
269.971	757.397
270.710	758.070
271.430	758.764
272.126	759.481
272.797	760.222
273.440	760.987
274.055	761.775
274.639	762.586
275.193	763.419
275.714	764.272
276.203	765.144
276.661	766.032
277.089	766.935
277.490	767.851
277.866	768.777
278.220	769.712
278.556	770.653
278.879	771.600
279.192	772.549
279.500	773.500
