X	Y
164.000	685.000
164.998	684.945
165.996	684.891
166.995	684.842
167.993	684.799
168.992	684.765
169.991	684.740
170.991	684.728
171.991	684.729
172.990	684.746
173.989	684.781
174.987	684.834
175.984	684.908
176.979	685.002
177.972	685.119
178.961	685.260
179.947	685.423
180.929	685.611
181.906	685.824
182.877	686.061
183.842	686.323
184.799	686.608
185.750	686.917
186.693	687.250
187.628	687.603
188.555	687.976
189.475	688.366
190.389	688.772
191.295	689.194
192.194	689.630
193.087	690.079
193.974	690.540
194.855	691.013
195.730	691.496
196.599	691.989
197.464	692.492
198.323	693.003
199.176	693.523
200.025	694.050
200.870	694.585
201.710	695.126
202.546	695.675
203.377	696.229
204.205	696.790
205.029	697.356
205.849	697.927
206.665	698.504
207.478	699.086
208.288	699.672
209.095	700.262
209.898	700.857
210.699	701.456
211.496	702.058
212.291	702.665
213.083	703.274
213.872	703.888
214.659	704.504
215.444	705.123
216.226	705.746
217.006	706.371
217.784	706.999
218.559	707.629
219.333	708.262
220.105	708.897
220.875	709.535
221.643	710.174
222.409	710.816
223.174	711.460
223.937	712.106
224.698	712.754
225.456	713.405
226.214	714.057
226.969	714.712
227.722	715.370
228.473	716.029
229.222	716.691
229.969	717.355
230.714	718.022
231.456	718.691
232.197	719.362
232.935	720.036
233.671	720.712
234.405	721.391
235.137	722.072
235.866	722.756
236.593	723.442
237.317	724.131
238.039	724.823
238.758	725.517
239.474	726.214
240.188	726.913
240.900	727.616
241.608	728.321
242.314	729.028
243.017	729.739
243.717	730.453
244.414	731.169
245.108	731.888
245.799	732.611
246.487	733.336
247.171	734.065
247.853	734.796
248.531	735.531
249.205	736.268
249.876	737.009
250.543	737.753
251.207	738.501
251.867	739.252
252.523	740.006
253.175	740.764
253.823	741.524
254.468	742.289
255.108	743.056
255.745	743.827
256.377	744.601
257.006	745.378
257.630	746.158
258.251	746.942
258.867	747.729
259.480	748.519
260.088	749.312
260.692	750.108
261.292	750.908
261.888	751.711
262.479	752.516
263.067	753.325
263.650	754.137
264.228	754.952
264.803	755.770
265.373	756.591
265.939	757.415
266.500	758.242
267.057	759.072
267.609	759.905
268.157	760.741
268.701	761.581
269.239	762.422
269.773	763.267
270.303	764.115
270.828	764.966
271.349	765.819
271.865	766.675
272.377	767.533
272.886	768.394
273.390	769.257
273.891	770.122
274.388	770.989
274.882	771.858
275.372	772.729
275.860	773.602
276.346	774.475
276.828	775.351
277.309	776.227
277.788	777.104
278.266	777.982
278.742	778.861
279.217	779.741
279.692	780.620
280.167	781.500
