 ,Value
1,3198.273
2,3195.000
3,3221.678
4,3246.179
5,3218.606
6,3175.800
7,3185.158
8,3203.979
9,3234.496
10,3195.884
11,3203.957
12,3205.921
13,3228.300
14,3238.693
15,3221.340
16,3244.401
17,3231.636
18,3197.081
19,3220.941
20,3216.642
21,3210.950
22,3210.033
23,3208.091
24,3208.804
25,3201.764
26,3186.926
27,3191.201
28,3240.589
29,3210.960
30,3212.838
31,3232.987
32,3225.527
33,3199.803
34,3223.694
35,3214.564
36,3210.504
37,3204.752
38,3204.381
39,3228.567
40,3202.344
41,3215.518
42,3240.907
43,3223.589
44,3229.021
45,3215.217
46,3221.812
47,3221.018
48,3228.086
49,3260.900
50,3236.348
51,3231.700
52,3253.331
53,3202.614
54,3226.501
55,3233.061
56,3226.448
57,3223.210
58,3240.513
59,3215.215
60,3232.760
61,3215.803
62,3254.215
63,3246.444
64,3256.019
65,3212.422
66,3239.951
67,3211.693
68,3220.694
69,3250.804
70,3226.081
71,3189.907
72,3222.824
73,3235.171
74,3236.106
75,3215.864
76,3201.314
77,3206.571
78,3230.026
79,3221.212
80,3181.848
81,3221.225
82,3244.749
83,3217.978
84,3214.416
85,3202.761
86,3211.915
87,3231.534
88,3222.866
89,3221.364
90,3201.340
91,3195.030
92,3188.911
