 ,Value
1,3239.755
2,3223.767
3,3217.712
4,3226.359
5,3233.763
6,3263.476
7,3233.703
8,3266.682
9,3242.455
10,3235.786
11,3232.446
12,3251.390
13,3215.371
14,3258.480
15,3250.118
16,3266.686
17,3277.381
18,3293.359
19,3256.408
20,3258.723
21,3261.070
22,3265.371
23,3289.140
24,3278.045
25,3259.742
26,3282.583
27,3277.879
28,3303.983
29,3258.755
30,3290.138
31,3311.519
32,3295.221
33,3281.223
34,3264.110
35,3246.031
36,3258.858
37,3247.279
38,3240.282
39,3242.138
40,3239.544
41,3258.719
42,3253.304
43,3267.327
44,3284.742
45,3324.923
46,3264.156
47,3258.623
48,3215.530
49,3285.135
50,3232.713
51,3253.107
52,3306.815
53,3299.784
54,3297.534
55,3322.358
56,3317.871
57,3294.441
58,3285.263
59,3290.950
60,3306.942
61,3333.999
62,3347.184
63,3341.559
64,3302.413
65,3302.050
66,3310.610
67,3285.330
68,3307.521
69,3304.971
70,3282.232
71,3271.902
72,3242.524
73,3264.911
74,3281.621
75,3285.035
76,3286.398
77,3284.973
78,3290.281
79,3276.911
80,3259.020
81,3255.715
82,3285.394
83,3297.082
84,3258.964
85,3297.919
86,3327.614
87,3310.416
88,3289.995
89,3328.959
90,3372.956
91,3342.190
92,3285.875
93,3278.931
94,3287.672
95,3299.366
96,3304.132
97,3308.839
98,3294.539
99,3300.098
100,3282.225
101,3294.232
102,3297.948
103,3297.341
104,3321.277
105,3307.897
106,3305.624
107,3318.639
108,3294.745
109,3292.754
110,3294.489
111,3315.557
112,3281.128
113,3296.864
114,3294.005
115,3266.436
116,3289.957
117,3280.070
118,3268.846
119,3241.316
120,3257.727
121,3261.686
122,3257.613
