X	Y
177.000	684.000
177.915	684.410
178.829	684.820
179.744	685.232
180.658	685.644
181.571	686.058
182.483	686.474
183.394	686.893
184.303	687.314
185.211	687.739
186.118	688.167
187.022	688.600
187.924	689.038
188.824	689.480
189.721	689.928
190.614	690.382
191.505	690.842
192.392	691.309
193.275	691.784
194.154	692.266
195.028	692.757
195.897	693.257
196.760	693.766
197.618	694.286
198.469	694.815
199.313	695.356
200.150	695.908
200.979	696.472
201.799	697.049
202.609	697.639
203.410	698.243
204.199	698.860
204.978	699.492
205.745	700.138
206.500	700.796
207.245	701.468
207.978	702.151
208.702	702.845
209.414	703.550
210.118	704.265
210.811	704.989
211.496	705.721
212.172	706.461
212.841	707.208
213.502	707.961
214.157	708.720
214.805	709.485
215.448	710.254
216.087	711.027
216.720	711.804
217.351	712.584
217.978	713.366
218.602	714.150
219.225	714.935
219.847	715.722
220.468	716.509
221.088	717.296
221.710	718.083
222.332	718.869
222.956	719.654
223.582	720.437
224.210	721.218
224.840	721.998
225.474	722.775
226.109	723.550
226.748	724.322
227.391	725.092
228.036	725.859
228.685	726.623
229.338	727.384
229.995	728.141
230.657	728.895
231.322	729.644
231.993	730.389
232.668	731.130
233.349	731.866
234.035	732.597
234.727	733.323
235.425	734.042
236.129	734.756
236.840	735.463
237.558	736.162
238.283	736.854
239.016	737.538
239.757	738.214
240.507	738.880
241.265	739.536
242.032	740.181
242.809	740.814
243.596	741.435
244.393	742.044
245.197	742.642
246.008	743.232
246.824	743.813
247.645	744.389
248.469	744.960
249.295	745.528
250.121	746.096
250.947	746.665
251.770	747.237
252.589	747.815
253.404	748.399
254.212	748.992
255.012	749.597
255.802	750.213
256.582	750.843
257.349	751.488
258.103	752.150
258.842	752.828
259.564	753.523
260.269	754.235
260.955	754.966
261.622	755.714
262.272	756.478
262.905	757.255
263.522	758.045
264.124	758.847
264.712	759.659
265.286	760.481
265.848	761.311
266.399	762.148
266.939	762.993
267.469	763.844
267.989	764.701
268.499	765.564
269.002	766.431
269.497	767.303
269.985	768.179
270.466	769.059
270.940	769.942
271.409	770.828
271.872	771.717
272.330	772.609
272.784	773.503
273.233	774.399
273.678	775.297
274.120	776.197
274.558	777.099
274.994	778.002
275.427	778.906
275.858	779.811
276.286	780.717
276.713	781.624
277.139	782.532
277.564	783.440
277.987	784.349
278.410	785.258
278.833	786.167
