 ,Value
1,3277.636
2,3282.364
3,3236.577
4,3276.002
5,3278.796
6,3303.160
7,3251.136
8,3228.054
9,3235.531
10,3237.034
11,3282.240
12,3283.348
13,3307.797
14,3274.139
15,3258.535
16,3266.072
17,3262.621
18,3276.675
19,3292.646
20,3296.119
21,3294.880
22,3303.710
23,3317.188
24,3302.162
25,3291.667
26,3307.217
27,3302.576
28,3289.018
29,3291.424
30,3277.006
31,3282.247
32,3300.797
33,3279.469
34,3263.271
35,3247.204
36,3250.848
37,3252.263
38,3262.195
39,3290.689
40,3294.414
41,3277.440
42,3267.557
43,3236.524
44,3232.375
45,3261.103
46,3287.446
47,3252.883
48,3257.086
49,3236.530
50,3261.056
51,3272.011
52,3252.083
53,3282.731
54,3260.731
55,3241.942
56,3242.310
57,3245.082
58,3257.006
59,3254.734
60,3238.765
61,3257.733
62,3229.338
63,3243.312
64,3243.460
65,3253.365
66,3269.005
67,3231.130
68,3260.259
69,3255.930
70,3246.127
71,3282.793
72,3266.922
73,3278.510
74,3241.660
75,3255.987
76,3277.531
