 ,Value
1,3241.489
2,3251.988
3,3245.218
4,3267.419
5,3274.439
6,3277.386
7,3265.043
8,3241.046
9,3269.484
10,3253.522
11,3266.065
12,3271.824
13,3272.438
14,3278.345
15,3270.667
16,3257.703
17,3274.752
18,3282.196
19,3257.046
20,3271.845
21,3279.586
22,3255.452
23,3286.981
24,3324.886
25,3309.561
26,3275.094
27,3286.817
28,3295.648
29,3268.339
30,3264.351
31,3265.038
32,3287.627
33,3338.710
34,3338.767
35,3271.316
36,3311.828
37,3321.141
38,3298.922
39,3290.214
40,3302.900
41,3302.219
42,3304.920
43,3273.023
44,3315.567
45,3308.631
46,3325.444
47,3336.626
48,3280.887
49,3323.390
50,3269.910
51,3262.337
52,3280.578
53,3312.366
54,3302.784
55,3252.288
56,3242.503
57,3280.154
58,3304.854
59,3296.662
60,3284.751
61,3311.079
62,3320.317
63,3326.796
64,3280.099
65,3296.910
66,3298.209
67,3332.231
68,3317.745
69,3285.741
70,3259.066
71,3255.780
72,3268.669
73,3299.304
74,3329.897
75,3315.621
76,3290.170
77,3287.482
78,3280.974
79,3285.329
80,3306.333
81,3274.903
82,3265.785
83,3250.910
84,3264.879
85,3279.774
86,3305.412
87,3301.766
88,3283.141
89,3240.374
90,3232.235
91,3252.300
92,3255.411
93,3252.986
94,3287.243
95,3283.505
96,3215.620
97,3279.385
98,3263.890
