 ,Value
1,3226.966
2,3243.618
3,3217.103
4,3177.455
5,3177.954
6,3230.156
7,3219.861
8,3201.246
9,3199.437
10,3193.527
11,3186.512
12,3178.218
13,3216.649
14,3218.536
15,3239.533
16,3233.309
17,3215.120
18,3186.307
19,3196.987
20,3217.391
21,3217.126
22,3193.245
23,3188.228
24,3209.211
25,3221.209
26,3227.715
27,3220.948
28,3216.866
29,3225.041
30,3180.270
31,3191.681
32,3222.662
33,3197.264
34,3187.036
35,3189.804
36,3226.080
37,3229.204
38,3235.212
39,3195.466
40,3206.187
41,3208.148
42,3231.273
43,3217.359
44,3215.002
45,3216.877
46,3225.752
47,3187.794
48,3198.502
49,3235.044
50,3208.754
51,3213.392
52,3198.608
53,3214.082
54,3210.927
55,3212.428
56,3216.987
57,3207.319
58,3187.937
59,3188.331
60,3209.239
61,3198.216
62,3214.629
63,3210.746
64,3234.199
65,3206.673
66,3202.709
67,3232.325
68,3214.696
69,3193.845
70,3192.248
71,3204.411
72,3218.815
73,3227.120
74,3228.425
75,3231.366
76,3203.585
77,3239.387
78,3222.153
79,3215.457
80,3211.494
81,3225.468
82,3222.472
83,3239.747
84,3247.268
85,3230.850
86,3218.383
87,3200.028
88,3208.731
89,3190.420
90,3186.565
91,3221.317
92,3194.477
