X	Y
295.000	754.000
295.526	754.856
296.054	755.711
296.582	756.566
297.111	757.420
297.643	758.273
298.178	759.124
298.716	759.972
299.257	760.819
299.803	761.663
300.354	762.503
300.910	763.340
301.471	764.174
302.039	765.003
302.613	765.827
303.194	766.647
303.783	767.462
304.379	768.271
304.983	769.073
305.596	769.870
306.217	770.660
306.847	771.442
307.487	772.218
308.135	772.985
308.793	773.744
309.461	774.495
310.139	775.238
310.825	775.971
311.520	776.697
312.224	777.414
312.935	778.124
313.655	778.826
314.381	779.520
315.115	780.207
315.855	780.886
316.602	781.558
317.355	782.224
318.114	782.882
318.879	783.534
319.649	784.180
320.424	784.819
321.204	785.452
321.990	786.079
322.779	786.701
323.573	787.316
324.372	787.927
325.174	788.531
325.980	789.131
326.791	789.726
327.604	790.315
328.421	790.900
329.242	791.480
330.066	792.056
330.892	792.627
331.722	793.194
332.555	793.757
333.390	794.315
334.228	794.870
335.068	795.421
335.911	795.968
336.756	796.512
337.603	797.053
338.452	797.590
339.304	798.123
340.157	798.654
341.012	799.182
341.868	799.707
342.727	800.230
343.587	800.750
344.448	801.267
345.311	801.782
346.175	802.295
347.041	802.805
347.908	803.314
348.775	803.820
349.644	804.325
350.514	804.828
351.385	805.329
352.257	805.828
353.130	806.326
354.004	806.823
354.878	807.319
355.753	807.813
356.628	808.306
357.505	808.798
358.381	809.289
359.258	809.779
360.136	810.269
361.014	810.757
361.892	811.245
362.771	811.733
363.650	812.220
364.529	812.707
365.408	813.194
366.287	813.680
367.167	814.167
