 ,Value
1,3334.273
2,3332.479
3,3285.714
4,3288.082
5,3302.529
6,3328.835
7,3307.335
8,3309.157
9,3311.890
10,3293.785
11,3254.777
12,3305.078
13,3307.429
14,3301.628
15,3270.718
16,3303.281
17,3292.982
18,3242.550
19,3238.344
20,3244.844
21,3269.197
22,3261.463
23,3248.505
24,3258.171
25,3289.345
26,3258.843
27,3272.149
28,3265.423
29,3248.601
30,3257.858
31,3290.858
32,3274.003
33,3272.146
34,3252.933
35,3268.806
36,3263.403
37,3252.051
38,3273.117
39,3281.360
40,3230.531
41,3229.142
42,3242.131
43,3227.004
44,3246.502
45,3259.473
46,3253.935
47,3226.973
48,3254.447
49,3234.932
50,3264.112
51,3280.877
52,3265.399
53,3278.903
54,3273.001
55,3255.225
56,3229.222
57,3306.760
58,3294.875
59,3279.115
60,3251.427
61,3275.132
62,3294.631
63,3312.806
64,3316.303
65,3304.905
66,3285.587
67,3292.076
68,3287.790
69,3278.844
70,3296.998
71,3256.339
72,3296.640
73,3303.749
74,3294.817
75,3242.556
76,3277.919
77,3274.837
78,3297.106
79,3331.182
80,3340.943
81,3326.068
82,3300.720
83,3288.331
84,3316.641
85,3303.132
86,3302.040
87,3294.378
88,3299.732
89,3313.828
90,3288.487
91,3311.116
92,3317.148
93,3326.629
94,3353.990
95,3320.724
96,3308.278
97,3334.760
98,3289.354
99,3290.997
100,3319.321
101,3313.117
102,3280.150
103,3262.980
104,3253.725
105,3293.656
106,3342.295
107,3311.428
108,3355.163
109,3378.236
110,3395.493
111,3369.231
112,3359.963
113,3358.535
114,3327.891
115,3268.451
116,3302.854
117,3339.365
118,3326.214
119,3290.494
120,3287.761
121,3334.504
122,3300.247
123,3286.798
124,3311.038
125,3308.824
126,3321.870
127,3274.248
128,3250.138
129,3287.566
