 ,Value
1,3303.392
2,3363.505
3,3372.905
4,3316.340
5,3312.160
6,3359.476
7,3298.084
8,3306.066
9,3307.150
10,3318.191
11,3349.952
12,3384.734
13,3352.016
14,3326.189
15,3351.617
16,3321.816
17,3321.169
18,3293.015
19,3301.007
20,3302.323
21,3342.911
22,3329.405
23,3348.084
24,3338.828
25,3317.664
26,3327.689
27,3343.641
28,3342.880
29,3333.731
30,3328.499
31,3324.599
32,3333.831
33,3333.391
34,3329.599
35,3304.811
36,3315.852
37,3328.859
38,3317.670
39,3311.432
40,3311.228
41,3327.740
42,3314.233
43,3302.616
44,3353.818
45,3353.464
46,3366.427
47,3378.522
48,3358.473
49,3316.911
50,3304.031
51,3288.164
52,3340.059
53,3336.311
54,3308.273
55,3316.292
56,3314.881
57,3346.331
58,3331.338
59,3333.918
60,3326.404
61,3297.911
62,3318.672
63,3316.023
64,3275.544
65,3267.492
66,3293.839
67,3300.165
68,3306.957
69,3295.424
70,3299.266
71,3312.844
72,3368.805
73,3364.126
74,3361.446
75,3352.430
76,3329.634
77,3290.635
78,3255.842
79,3295.298
80,3300.741
81,3291.924
82,3308.941
83,3319.665
84,3252.138
85,3267.295
86,3235.746
87,3281.395
88,3310.425
89,3262.249
90,3284.472
91,3299.185
92,3329.354
93,3307.434
94,3275.083
95,3303.958
96,3300.876
97,3267.466
98,3245.727
99,3297.521
100,3300.773
101,3294.710
102,3294.452
103,3283.742
104,3312.415
105,3283.573
106,3284.259
107,3276.615
108,3259.218
109,3265.677
110,3273.728
111,3289.733
112,3313.229
113,3313.584
114,3321.127
115,3339.115
116,3353.584
117,3288.241
118,3297.884
119,3310.583
120,3322.500
121,3299.557
122,3321.449
123,3317.405
124,3279.484
125,3295.415
126,3344.799
127,3289.232
128,3333.954
129,3316.316
130,3323.390
131,3309.200
132,3319.411
133,3296.804
134,3261.979
135,3269.681
136,3283.746
137,3304.910
138,3264.729
139,3286.432
140,3285.514
141,3287.589
142,3241.728
143,3305.247
144,3285.164
145,3268.586
146,3257.851
147,3281.725
148,3280.272
149,3258.355
150,3271.583
151,3260.248
152,3290.772
153,3330.275
154,3283.447
155,3249.792
156,3258.771
157,3299.580
