 ,Value
1,3229.553
2,3254.676
3,3221.488
4,3189.240
5,3194.628
6,3222.569
7,3210.387
8,3225.384
9,3196.766
10,3223.843
11,3229.420
12,3190.023
13,3182.683
14,3195.597
15,3223.987
16,3210.005
17,3223.796
18,3231.784
19,3234.512
20,3221.545
21,3224.031
22,3231.663
23,3229.774
24,3222.390
25,3212.120
26,3205.361
27,3208.223
28,3239.817
29,3238.057
30,3202.838
31,3202.023
32,3224.406
33,3227.401
34,3211.446
35,3220.163
36,3213.114
37,3208.810
38,3210.221
39,3211.480
40,3210.243
41,3206.132
42,3230.847
43,3268.327
44,3240.594
45,3210.759
46,3183.815
47,3207.064
48,3203.575
49,3190.852
50,3208.339
51,3216.618
52,3221.471
53,3232.247
54,3220.393
55,3227.046
56,3208.762
57,3188.697
58,3174.192
59,3200.924
60,3224.337
61,3236.949
62,3233.630
63,3211.176
64,3199.293
65,3187.743
66,3209.746
67,3219.822
68,3190.814
69,3222.917
70,3237.006
71,3219.467
72,3232.693
73,3250.048
74,3263.151
75,3254.063
76,3232.021
77,3222.393
78,3216.095
79,3238.627
80,3190.407
81,3191.256
82,3207.588
83,3250.802
84,3262.286
85,3243.252
86,3228.571
87,3209.654
88,3210.366
89,3267.535
90,3229.081
91,3233.927
92,3258.497
