X	Y
157.000	685.000
158.002	684.968
159.005	684.937
160.007	684.906
161.010	684.877
162.012	684.849
163.015	684.822
164.018	684.798
165.020	684.777
166.023	684.758
167.026	684.743
168.029	684.732
169.032	684.726
170.034	684.724
171.037	684.728
172.040	684.739
173.043	684.756
174.046	684.781
175.048	684.815
176.050	684.859
177.051	684.913
178.052	684.982
179.051	685.065
180.049	685.166
181.045	685.286
182.038	685.427
183.028	685.589
184.013	685.775
184.994	685.984
185.969	686.216
186.939	686.472
187.903	686.751
188.859	687.052
189.809	687.374
190.752	687.715
191.688	688.075
192.617	688.453
193.540	688.846
194.455	689.256
195.364	689.680
196.267	690.117
197.162	690.569
198.051	691.033
198.933	691.510
199.809	692.000
200.677	692.501
201.539	693.013
202.394	693.538
203.241	694.075
204.081	694.622
204.914	695.181
205.739	695.751
206.557	696.333
207.366	696.925
208.167	697.529
208.959	698.144
209.742	698.770
210.516	699.408
211.281	700.057
212.036	700.717
212.780	701.389
213.515	702.072
214.240	702.765
214.956	703.467
215.664	704.178
216.364	704.896
217.056	705.621
217.743	706.352
218.424	707.089
219.099	707.830
219.770	708.576
220.437	709.325
221.101	710.076
221.763	710.830
222.423	711.585
223.082	712.341
223.741	713.096
224.401	713.852
225.062	714.606
225.725	715.359
226.391	716.108
227.061	716.855
227.735	717.598
228.414	718.336
229.099	719.068
229.792	719.794
230.491	720.513
231.199	721.223
231.915	721.925
232.642	722.616
233.378	723.298
234.122	723.970
234.874	724.633
235.633	725.289
236.398	725.937
237.169	726.579
237.944	727.215
238.723	727.847
239.506	728.474
240.290	729.099
241.076	729.722
241.862	730.345
242.648	730.968
243.433	731.592
244.216	732.219
244.995	732.851
245.769	733.489
246.536	734.134
247.295	734.790
248.045	735.457
248.781	736.137
249.501	736.835
250.202	737.552
250.882	738.290
251.536	739.050
252.165	739.831
252.763	740.636
253.332	741.462
253.868	742.309
254.372	743.176
254.845	744.061
255.286	744.962
255.699	745.876
256.083	746.802
256.443	747.738
256.781	748.682
257.099	749.633
257.398	750.591
257.682	751.553
257.952	752.518
258.209	753.488
258.455	754.460
258.691	755.435
258.917	756.412
259.136	757.391
259.347	758.371
259.552	759.353
259.750	760.336
259.944	761.320
260.132	762.305
260.316	763.291
260.496	764.278
260.672	765.265
260.845	766.253
261.016	767.241
261.185	768.230
261.351	769.219
261.516	770.208
261.680	771.198
261.843	772.187
262.005	773.177
262.167	774.167
