X	Y
325.000	770.000
325.740	770.667
326.480	771.334
327.220	772.000
327.961	772.667
328.701	773.333
329.442	773.998
330.184	774.664
330.926	775.328
331.668	775.992
332.411	776.656
333.155	777.318
333.900	777.980
334.645	778.640
335.392	779.300
336.139	779.958
336.888	780.615
337.638	781.271
338.389	781.925
339.142	782.578
339.895	783.229
340.651	783.878
341.408	784.525
342.167	785.170
342.928	785.813
343.691	786.454
344.455	787.092
345.222	787.728
345.991	788.361
346.763	788.991
347.537	789.618
348.314	790.242
349.093	790.862
349.875	791.479
350.661	792.091
351.449	792.700
352.241	793.304
353.037	793.904
353.836	794.499
354.638	795.089
355.444	795.674
356.254	796.255
357.066	796.830
357.883	797.401
358.703	797.967
359.526	798.527
360.353	799.083
361.183	799.634
362.016	800.180
362.853	800.720
363.692	801.256
364.536	801.786
365.382	802.312
366.231	802.832
367.084	803.347
367.939	803.858
368.798	804.363
369.659	804.863
370.523	805.358
371.390	805.849
372.260	806.334
373.133	806.815
374.008	807.290
374.886	807.761
375.766	808.228
376.648	808.690
377.533	809.148
378.419	809.602
379.308	810.052
380.198	810.499
381.090	810.942
381.984	811.382
382.879	811.820
383.775	812.255
384.672	812.688
385.570	813.119
386.468	813.549
387.368	813.978
388.267	814.406
389.167	814.833
