 ,Value
1,3328.700
2,3331.985
3,3338.071
4,3305.909
5,3350.135
6,3309.587
7,3328.605
8,3292.623
9,3314.000
10,3334.855
11,3307.119
12,3318.759
13,3259.400
14,3283.216
15,3318.311
16,3275.096
17,3256.979
18,3276.537
19,3278.804
20,3268.946
21,3285.073
22,3301.294
23,3270.556
24,3268.659
25,3303.959
26,3301.133
27,3314.093
28,3264.138
29,3278.920
30,3271.863
31,3235.029
32,3259.011
33,3266.813
34,3282.445
35,3245.561
36,3294.332
37,3281.986
38,3263.146
39,3279.398
40,3277.246
41,3298.979
42,3290.975
43,3289.372
44,3283.961
45,3290.971
46,3311.444
47,3308.131
48,3282.976
49,3290.241
50,3277.574
51,3294.386
52,3288.377
53,3319.173
54,3332.978
55,3292.378
56,3275.023
57,3292.329
58,3292.771
59,3278.599
60,3241.629
61,3266.199
62,3254.770
63,3274.421
64,3244.583
65,3241.512
66,3252.514
67,3255.297
68,3266.252
69,3278.766
70,3259.295
71,3271.592
72,3275.518
73,3254.742
74,3297.259
75,3310.450
76,3280.946
77,3268.677
78,3275.817
79,3295.875
80,3274.765
81,3270.767
82,3257.856
83,3302.146
84,3293.751
85,3294.332
86,3271.818
87,3285.562
88,3275.591
89,3290.064
90,3270.870
91,3242.474
92,3265.681
93,3284.841
94,3305.722
95,3279.515
96,3276.224
97,3291.344
98,3308.405
99,3329.626
100,3274.788
101,3281.008
102,3259.327
103,3287.948
104,3282.640
105,3315.633
106,3276.129
107,3301.193
108,3283.391
109,3310.690
110,3310.622
111,3325.057
112,3310.915
113,3325.977
114,3357.887
115,3365.037
116,3384.342
117,3418.792
118,3444.414
119,3367.341
120,3360.538
121,3415.570
122,3376.101
123,3338.486
124,3368.284
125,3401.625
126,3404.801
127,3445.369
128,3397.412
129,3355.559
130,3309.906
131,3286.009
132,3327.838
133,3322.879
134,3310.364
135,3343.016
136,3331.238
137,3288.044
138,3317.835
139,3272.053
140,3243.656
141,3270.354
