 ,Value
1,3185.650
2,3216.920
3,3213.461
4,3189.298
5,3203.306
6,3222.439
7,3218.945
8,3231.535
9,3212.138
10,3214.339
11,3203.055
12,3176.621
13,3212.809
14,3223.657
15,3180.990
16,3188.704
17,3204.227
18,3206.904
19,3220.794
20,3184.247
21,3160.674
22,3217.374
23,3207.685
24,3180.505
25,3205.152
26,3230.486
27,3236.750
28,3248.140
29,3236.375
30,3225.352
31,3218.369
32,3201.778
33,3218.332
34,3252.103
35,3208.914
36,3283.694
37,3207.020
38,3192.480
39,3200.572
40,3174.293
41,3215.560
42,3208.663
43,3250.416
44,3182.869
45,3181.016
46,3169.413
47,3204.667
48,3230.322
49,3191.711
50,3219.880
51,3266.765
52,3231.541
53,3223.267
54,3205.622
55,3240.546
56,3230.228
57,3201.913
58,3245.247
59,3232.667
60,3262.054
61,3222.790
62,3193.312
63,3237.626
64,3243.039
65,3220.788
66,3209.369
67,3207.790
68,3187.122
69,3238.982
70,3231.019
71,3226.988
72,3231.860
73,3229.754
74,3226.362
75,3220.459
76,3228.024
77,3217.752
78,3227.256
79,3221.011
80,3213.196
81,3234.654
82,3232.629
83,3201.995
84,3210.352
85,3215.008
86,3242.191
87,3243.410
88,3207.271
89,3228.024
90,3232.972
91,3210.780
92,3231.722
