 ,Value
1,3261.543
2,3221.577
3,3227.058
4,3229.379
5,3251.484
6,3261.085
7,3296.988
8,3334.707
9,3299.522
10,3256.761
11,3285.803
12,3268.399
13,3252.948
14,3288.929
15,3292.535
16,3288.146
17,3269.761
18,3241.269
19,3236.909
20,3241.209
21,3279.071
22,3290.992
23,3258.230
24,3233.840
25,3252.085
26,3283.958
27,3305.255
28,3315.350
29,3311.182
30,3317.259
31,3248.613
32,3230.943
33,3248.256
34,3285.595
35,3280.139
36,3268.631
37,3272.208
38,3288.451
39,3284.241
40,3309.896
41,3282.005
42,3275.497
43,3284.068
44,3316.820
45,3272.068
46,3307.445
47,3289.228
48,3256.114
49,3267.682
50,3255.017
51,3296.419
52,3288.821
53,3251.807
54,3250.090
55,3261.625
56,3252.196
57,3240.437
58,3249.573
59,3255.623
60,3266.997
61,3273.030
62,3238.687
63,3253.384
64,3275.475
65,3271.967
66,3273.909
67,3249.554
68,3260.079
69,3262.275
70,3275.908
71,3254.181
72,3252.546
73,3284.671
74,3297.325
75,3291.369
76,3277.172
77,3266.638
78,3246.650
79,3269.947
80,3269.333
81,3294.952
82,3257.940
83,3286.703
84,3250.227
85,3285.209
86,3319.816
87,3263.559
88,3289.060
89,3297.331
90,3259.117
91,3260.760
92,3256.676
93,3246.475
94,3250.474
95,3280.944
96,3312.420
97,3239.726
98,3272.122
99,3264.043
100,3280.653
101,3304.795
102,3292.920
103,3285.803
104,3289.869
105,3311.423
106,3308.749
107,3272.108
108,3285.923
109,3313.250
110,3290.858
111,3304.286
112,3300.725
113,3320.072
114,3311.718
115,3295.511
116,3317.427
117,3332.288
118,3336.941
119,3307.337
120,3318.557
121,3296.888
122,3280.057
123,3331.532
124,3347.276
125,3342.510
126,3315.191
127,3324.722
128,3342.656
129,3380.146
130,3410.643
131,3375.137
132,3366.282
133,3338.365
134,3347.501
135,3360.156
136,3357.524
137,3339.736
138,3317.369
139,3305.346
140,3321.421
141,3331.338
142,3314.156
