X	Y
137.000	439.000
137.072	440.001
137.144	441.003
137.216	442.004
137.289	443.005
137.364	444.006
137.440	445.007
137.518	446.008
137.598	447.008
137.680	448.009
137.765	449.009
137.852	450.009
137.943	451.009
138.037	452.008
138.135	453.007
138.236	454.006
138.342	455.004
138.451	456.002
138.565	456.999
138.684	457.996
138.808	458.992
138.936	459.988
139.070	460.983
139.208	461.977
139.353	462.970
139.502	463.963
139.657	464.955
139.818	465.946
139.985	466.936
140.158	467.924
140.336	468.912
140.521	469.899
140.711	470.885
140.908	471.869
141.110	472.852
141.319	473.834
141.532	474.815
141.751	475.795
141.975	476.773
142.203	477.751
142.437	478.727
142.674	479.702
142.916	480.677
143.161	481.650
143.411	482.622
143.663	483.594
143.920	484.564
144.180	485.534
144.442	486.503
144.708	487.471
144.977	488.438
145.249	489.404
145.523	490.370
145.800	491.335
146.079	492.299
146.360	493.263
146.644	494.226
146.930	495.188
147.217	496.150
147.507	497.111
147.798	498.072
148.091	499.032
148.385	499.991
148.681	500.951
148.978	501.909
149.277	502.868
149.577	503.826
149.878	504.783
150.180	505.741
150.483	506.698
150.787	507.655
151.092	508.611
151.397	509.567
151.703	510.523
152.010	511.479
152.317	512.435
152.625	513.390
152.933	514.346
153.241	515.301
153.549	516.256
153.858	517.211
154.167	518.167
