 ,Value
1,3283.607
2,3294.694
3,3312.789
4,3281.448
5,3291.048
6,3270.145
7,3305.761
8,3325.471
9,3295.690
10,3299.825
11,3291.417
12,3252.393
13,3295.273
14,3254.119
15,3272.625
16,3280.868
17,3279.722
18,3291.071
19,3284.238
20,3277.720
21,3277.191
22,3241.538
23,3254.471
24,3269.549
25,3312.558
26,3261.543
27,3253.932
28,3270.592
29,3239.039
30,3291.523
31,3291.415
32,3288.776
33,3290.064
34,3308.302
35,3313.063
36,3304.735
37,3269.237
38,3215.533
39,3221.053
40,3247.467
41,3262.621
42,3274.657
43,3279.288
44,3285.870
45,3266.872
46,3270.484
47,3253.305
48,3290.817
49,3290.427
50,3252.094
51,3312.842
52,3315.261
53,3262.692
54,3282.275
55,3268.331
56,3301.626
57,3266.483
58,3255.102
59,3262.171
60,3270.042
61,3273.911
62,3281.964
63,3267.763
64,3296.211
65,3261.512
66,3253.350
67,3293.714
68,3289.461
69,3265.718
70,3319.040
71,3303.519
72,3285.547
73,3255.549
74,3317.150
75,3341.572
76,3294.513
77,3305.364
78,3319.968
79,3263.419
80,3306.491
81,3301.662
82,3284.610
83,3295.463
84,3287.963
85,3294.484
86,3301.840
87,3302.046
88,3257.165
89,3304.661
90,3303.910
