 ,Value
1,3241.786
2,3230.373
3,3251.802
4,3265.809
5,3241.952
6,3277.449
7,3251.353
8,3227.378
9,3252.540
10,3284.496
11,3273.388
12,3278.998
13,3256.459
14,3301.620
15,3302.794
16,3299.128
17,3293.454
18,3299.767
19,3310.108
20,3304.956
21,3259.164
22,3298.123
23,3272.461
24,3277.884
25,3284.065
26,3260.741
27,3292.258
28,3278.455
29,3293.405
30,3248.381
31,3262.765
32,3261.486
33,3275.180
34,3283.935
35,3293.469
36,3244.777
37,3253.753
38,3270.724
39,3291.972
40,3258.386
41,3239.975
42,3256.483
43,3223.062
44,3263.424
45,3254.349
46,3322.624
47,3249.369
48,3265.925
49,3276.761
50,3266.144
51,3316.656
52,3289.343
53,3287.605
54,3266.923
55,3255.891
56,3256.084
57,3264.981
58,3252.495
59,3287.064
60,3258.348
61,3240.663
62,3269.737
63,3283.803
64,3271.662
65,3286.442
66,3241.191
67,3274.407
68,3290.284
69,3266.941
70,3295.279
71,3299.366
72,3311.718
73,3294.833
74,3298.468
75,3263.283
76,3299.275
77,3291.980
78,3285.004
79,3270.432
80,3299.679
81,3310.713
82,3305.453
83,3288.518
84,3299.926
85,3251.779
86,3275.349
87,3309.782
88,3282.570
89,3307.395
90,3339.102
91,3314.125
92,3284.930
93,3323.492
94,3283.804
95,3280.842
96,3270.458
97,3283.064
98,3316.687
99,3304.688
100,3319.296
101,3353.266
102,3314.491
103,3324.941
104,3348.896
105,3328.409
106,3348.916
107,3349.522
108,3304.363
109,3320.091
110,3336.873
111,3332.323
112,3345.862
113,3335.240
114,3328.508
115,3299.186
116,3306.388
117,3361.087
118,3343.630
