 ,Value
1,3232.486
2,3237.245
3,3240.659
4,3233.446
5,3259.903
6,3248.210
7,3228.370
8,3251.309
9,3261.003
10,3226.908
11,3264.300
12,3228.872
13,3225.146
14,3212.568
15,3247.382
16,3235.215
17,3239.699
18,3200.700
19,3249.692
20,3228.418
21,3240.184
22,3227.884
23,3234.304
24,3262.648
25,3210.577
26,3252.589
27,3232.585
28,3231.237
29,3233.170
30,3252.942
31,3218.395
32,3217.232
33,3216.834
34,3238.590
35,3244.728
36,3215.674
37,3246.873
38,3237.726
39,3227.376
40,3237.204
41,3227.415
42,3230.785
43,3224.101
44,3251.925
45,3235.800
46,3224.696
47,3222.746
48,3237.143
49,3223.127
50,3252.712
51,3222.213
52,3231.988
53,3193.492
54,3246.314
55,3271.028
56,3245.341
57,3237.433
58,3222.155
59,3252.058
60,3238.334
61,3198.291
62,3190.189
63,3238.994
64,3285.052
65,3275.986
66,3266.032
67,3238.185
68,3259.079
69,3226.271
70,3223.344
71,3240.550
72,3223.501
73,3282.367
74,3272.739
75,3251.486
76,3257.114
77,3259.050
78,3276.122
79,3239.777
80,3218.990
81,3233.332
82,3260.589
83,3235.705
84,3227.978
85,3230.095
86,3235.708
87,3200.500
88,3236.936
89,3221.858
90,3198.713
91,3271.445
92,3278.635
93,3285.253
94,3245.920
95,3247.569
96,3276.461
97,3295.011
98,3260.904
99,3263.188
100,3234.470
101,3244.449
102,3243.625
103,3264.403
104,3214.302
105,3262.945
106,3223.105
107,3222.071
108,3260.741
