 ,Value
1,3253.108
2,3275.445
3,3293.539
4,3273.280
5,3284.748
6,3275.406
7,3290.462
8,3316.181
9,3300.062
10,3318.679
11,3313.431
12,3288.240
13,3258.964
14,3252.415
15,3270.576
16,3243.291
17,3268.677
18,3272.985
19,3277.092
20,3273.691
21,3260.491
22,3256.122
23,3324.934
24,3242.956
25,3262.032
26,3260.465
27,3276.425
28,3301.798
29,3320.842
30,3250.423
31,3262.119
32,3302.881
33,3283.057
34,3244.066
35,3270.030
36,3272.493
37,3272.015
38,3280.901
39,3289.542
40,3293.411
41,3261.936
42,3278.231
43,3235.022
44,3283.150
45,3302.257
46,3278.357
47,3270.804
48,3299.522
49,3263.417
50,3273.916
51,3298.689
52,3298.856
53,3284.720
54,3269.986
55,3272.908
56,3320.898
57,3266.073
58,3255.517
59,3288.252
60,3269.963
61,3301.179
62,3274.580
63,3270.266
64,3249.889
65,3264.645
66,3264.623
67,3304.955
68,3317.379
69,3321.111
70,3296.371
71,3299.004
72,3254.457
73,3245.418
74,3247.658
75,3293.829
76,3279.858
77,3267.743
78,3314.807
79,3274.651
80,3281.165
81,3268.963
82,3281.615
83,3293.114
84,3282.034
85,3323.005
86,3305.675
87,3311.814
88,3302.836
89,3260.177
90,3303.638
91,3307.433
92,3306.614
93,3276.869
94,3280.428
95,3329.672
96,3333.667
97,3335.510
98,3307.664
99,3337.028
100,3328.311
101,3297.897
102,3305.986
103,3299.347
