 ,Value
1,3185.613
2,3228.973
3,3250.092
4,3226.434
5,3193.599
6,3207.396
7,3254.673
8,3204.964
9,3201.977
10,3196.471
11,3234.306
12,3217.438
13,3221.728
14,3231.081
15,3214.052
16,3210.090
17,3183.141
18,3200.930
19,3228.185
20,3183.198
21,3170.320
22,3206.464
23,3200.496
24,3182.379
25,3200.455
26,3210.514
27,3206.765
28,3209.910
29,3244.941
30,3232.336
31,3208.017
32,3211.925
33,3209.744
34,3193.317
35,3202.120
36,3196.971
37,3178.151
38,3194.225
39,3236.105
40,3215.230
41,3216.659
42,3236.199
43,3226.779
44,3217.028
45,3208.446
46,3166.857
47,3165.949
48,3234.852
49,3197.027
50,3165.753
51,3196.840
52,3188.242
53,3229.035
54,3182.547
55,3183.474
56,3198.560
57,3199.148
58,3224.181
59,3221.725
60,3217.334
61,3238.732
62,3213.198
63,3214.997
64,3225.748
65,3234.169
66,3211.510
67,3198.812
68,3242.149
69,3208.375
70,3221.004
71,3218.946
72,3191.059
73,3211.959
74,3203.259
75,3221.740
76,3192.990
77,3231.568
78,3226.432
79,3220.529
80,3195.143
