 ,Value
1,3290.116
2,3308.203
3,3261.310
4,3251.354
5,3276.169
6,3293.237
7,3309.017
8,3362.714
9,3365.531
10,3330.999
11,3365.580
12,3348.833
13,3378.691
14,3377.151
15,3312.708
16,3348.461
17,3388.585
18,3413.880
19,3330.975
20,3317.150
21,3296.802
22,3291.017
23,3293.843
24,3294.188
25,3271.439
26,3263.520
27,3265.732
28,3256.609
29,3299.229
30,3281.891
31,3265.442
32,3261.993
33,3246.080
34,3254.384
35,3311.556
36,3283.703
37,3252.160
38,3230.285
39,3267.219
40,3256.629
41,3256.026
42,3244.394
43,3258.617
44,3272.552
45,3297.374
46,3257.020
47,3258.267
48,3248.220
49,3235.197
50,3284.655
51,3315.219
52,3223.777
53,3270.438
54,3285.894
55,3249.642
56,3247.229
57,3255.239
58,3272.578
59,3269.670
60,3281.945
61,3234.589
62,3278.318
63,3319.798
64,3264.025
65,3282.119
66,3271.332
67,3241.872
68,3247.478
69,3273.034
70,3232.922
71,3226.984
72,3266.505
73,3251.365
74,3265.292
75,3243.561
76,3247.711
77,3260.041
78,3305.269
79,3280.525
80,3288.147
81,3250.920
82,3278.769
83,3264.775
84,3247.925
85,3323.195
86,3240.272
87,3214.600
88,3251.701
89,3274.619
90,3260.130
91,3291.310
92,3262.796
93,3235.432
94,3276.835
95,3280.387
96,3260.648
97,3271.159
98,3279.332
99,3278.020
100,3328.348
101,3314.125
102,3296.648
103,3308.455
104,3316.276
105,3268.535
106,3280.532
107,3282.678
108,3302.588
109,3297.131
110,3310.069
111,3304.980
112,3293.635
113,3310.816
114,3315.638
115,3323.795
116,3350.384
117,3366.050
118,3387.683
119,3353.311
120,3322.349
121,3291.703
122,3305.625
123,3349.699
124,3327.057
125,3284.931
126,3357.707
127,3385.904
128,3364.823
129,3370.280
130,3389.001
131,3345.686
132,3371.265
133,3353.404
134,3369.799
135,3414.168
136,3392.314
137,3444.531
138,3413.984
139,3334.957
140,3323.617
141,3306.331
142,3330.422
143,3342.937
144,3308.082
145,3263.957
146,3273.914
147,3286.477
148,3319.468
149,3366.547
150,3364.353
151,3354.163
152,3305.317
153,3279.122
154,3291.358
155,3288.306
156,3265.414
157,3298.729
158,3319.540
