 ,Value
1,3209.797
2,3191.321
3,3195.686
4,3213.141
5,3151.841
6,3206.113
7,3218.373
8,3183.492
9,3210.754
10,3250.098
11,3244.017
12,3204.173
13,3205.058
14,3240.426
15,3253.991
16,3206.615
17,3198.852
18,3202.782
19,3189.138
20,3191.521
21,3247.921
22,3210.502
23,3242.226
24,3186.530
25,3177.453
26,3203.335
27,3241.279
28,3224.095
29,3217.295
30,3188.002
31,3201.388
32,3232.939
33,3225.562
34,3210.218
35,3215.397
36,3254.030
37,3204.905
38,3193.556
39,3218.942
40,3192.310
41,3166.636
42,3186.187
43,3198.441
44,3220.903
45,3213.885
46,3209.528
47,3205.439
48,3233.760
49,3197.267
50,3169.068
51,3206.303
52,3233.635
53,3235.716
54,3219.952
55,3193.178
56,3201.097
57,3229.036
58,3213.446
59,3200.093
60,3179.193
61,3226.633
62,3243.692
63,3238.327
64,3207.187
65,3221.835
66,3245.696
67,3203.577
68,3241.393
69,3246.731
70,3202.540
71,3174.586
72,3228.669
73,3206.585
74,3185.137
75,3234.576
76,3229.874
77,3220.100
78,3206.319
79,3257.607
80,3207.654
