 ,Value
1,3198.049
2,3217.852
3,3214.848
4,3219.337
5,3219.558
6,3187.977
7,3203.475
8,3215.648
9,3227.661
10,3199.432
11,3228.226
12,3204.514
13,3238.456
14,3235.887
15,3200.475
16,3192.884
17,3200.060
18,3220.104
19,3202.372
20,3191.513
21,3199.322
22,3174.499
23,3196.598
24,3201.779
25,3187.487
26,3213.185
27,3225.649
28,3217.228
29,3196.459
30,3176.913
31,3215.746
32,3201.104
33,3179.955
34,3161.777
35,3213.631
36,3237.354
37,3223.943
38,3221.940
39,3228.814
40,3215.262
41,3222.880
42,3225.969
43,3179.027
44,3201.953
45,3193.750
46,3199.448
47,3174.249
48,3195.492
49,3209.786
50,3211.757
51,3190.471
52,3180.602
53,3199.858
54,3209.053
55,3181.215
56,3200.780
57,3199.732
58,3169.587
59,3194.615
60,3220.860
61,3166.212
62,3232.241
63,3188.742
64,3211.576
65,3226.958
66,3221.427
67,3210.239
68,3171.360
69,3209.103
70,3203.274
71,3242.576
72,3230.104
73,3197.076
74,3221.932
75,3221.569
76,3218.240
77,3183.165
78,3239.004
79,3237.626
80,3229.119
