 ,Value
1,3222.950
2,3226.026
3,3246.379
4,3222.548
5,3217.304
6,3250.222
7,3238.155
8,3209.175
9,3223.584
10,3213.752
11,3224.739
12,3194.806
13,3225.767
14,3233.890
15,3245.020
16,3248.126
17,3232.445
18,3212.865
19,3186.513
20,3184.393
21,3233.818
22,3241.711
23,3206.197
24,3222.521
25,3239.675
26,3220.443
27,3223.773
28,3219.158
29,3231.289
30,3210.235
31,3204.683
32,3249.629
33,3198.684
34,3224.136
35,3233.013
36,3240.290
37,3232.281
38,3222.017
39,3209.677
40,3216.879
41,3212.874
42,3234.287
43,3223.081
44,3228.691
45,3202.419
46,3204.959
47,3234.350
48,3248.465
49,3222.984
50,3215.176
51,3185.653
52,3225.903
53,3208.571
54,3217.786
55,3220.670
56,3223.375
57,3230.111
58,3189.560
59,3196.142
60,3206.419
61,3198.671
62,3222.561
63,3245.411
64,3225.101
65,3217.616
66,3229.825
67,3225.762
68,3232.806
69,3195.321
70,3218.156
71,3242.758
72,3255.441
73,3225.752
74,3193.765
75,3260.273
76,3228.150
77,3202.509
78,3216.060
79,3243.910
80,3254.288
81,3213.555
82,3209.170
83,3213.184
84,3198.564
85,3226.259
86,3212.069
87,3259.295
88,3240.673
89,3209.325
90,3189.278
91,3222.742
92,3247.803
