 ,Value
1,3199.599
2,3172.064
3,3243.359
4,3236.111
5,3233.157
6,3207.155
7,3212.909
8,3213.813
9,3255.129
10,3234.433
11,3244.167
12,3237.322
13,3215.854
14,3233.361
15,3198.478
16,3227.987
17,3191.337
18,3248.584
19,3232.013
20,3223.455
21,3249.455
22,3238.323
23,3236.929
24,3222.897
25,3209.686
26,3239.707
27,3227.586
28,3226.560
29,3205.611
30,3211.881
31,3189.869
32,3217.790
33,3227.243
34,3233.628
35,3259.303
36,3242.075
37,3179.284
38,3230.468
39,3225.325
40,3275.992
41,3220.409
42,3230.451
43,3238.045
44,3226.908
45,3252.513
46,3224.298
47,3202.670
48,3242.867
49,3228.152
50,3224.506
51,3226.377
52,3222.926
53,3201.745
54,3240.329
55,3213.265
56,3220.503
57,3223.964
58,3223.816
59,3227.368
60,3241.475
61,3198.145
62,3210.615
63,3208.010
64,3214.853
65,3208.132
66,3245.981
67,3241.743
68,3220.283
69,3242.663
70,3248.659
71,3255.665
72,3224.859
73,3242.999
74,3238.823
75,3226.006
76,3209.706
77,3205.921
78,3195.601
79,3248.456
80,3210.130
81,3205.578
82,3231.666
83,3230.716
84,3238.033
85,3206.306
86,3199.789
87,3227.358
88,3199.437
89,3178.378
90,3207.934
91,3218.811
92,3254.875
