 ,Value
1,3241.882
2,3237.633
3,3204.217
4,3227.982
5,3218.414
6,3209.412
7,3240.304
8,3184.656
9,3192.685
10,3240.259
11,3223.373
12,3233.538
13,3246.248
14,3197.733
15,3231.862
16,3245.457
17,3211.684
18,3197.920
19,3235.750
20,3204.938
21,3238.428
22,3229.755
23,3240.414
24,3263.559
25,3228.592
26,3241.867
27,3244.856
28,3223.198
29,3234.477
30,3223.683
31,3205.591
32,3206.879
33,3231.402
34,3236.730
35,3231.818
36,3233.391
37,3207.472
38,3198.811
39,3186.527
40,3202.107
41,3177.559
42,3214.954
43,3193.722
44,3247.838
45,3208.799
46,3207.798
47,3210.348
48,3217.449
49,3199.754
50,3214.733
51,3193.332
52,3193.404
53,3235.473
54,3223.541
55,3221.975
56,3197.977
57,3199.499
58,3201.360
59,3198.523
60,3215.660
61,3200.083
62,3199.801
63,3219.722
64,3222.858
65,3197.962
66,3203.239
67,3224.537
68,3214.251
69,3209.872
70,3241.398
71,3224.817
72,3211.158
73,3226.975
74,3219.806
75,3196.169
76,3191.304
77,3212.047
78,3206.369
79,3208.094
80,3216.323
81,3232.857
82,3231.359
83,3231.288
84,3184.611
85,3214.647
86,3173.136
87,3219.837
88,3216.851
89,3241.794
90,3216.372
91,3199.367
92,3207.703
