 ,Value
1,3211.102
2,3203.590
3,3229.494
4,3232.275
5,3239.689
6,3233.624
7,3211.706
8,3219.438
9,3188.503
10,3213.823
11,3194.212
12,3200.868
13,3219.224
14,3245.113
15,3222.219
16,3228.260
17,3225.014
18,3246.102
19,3209.748
20,3171.288
21,3200.457
22,3191.749
23,3190.289
24,3161.507
25,3188.977
26,3190.406
27,3199.380
28,3211.859
29,3207.819
30,3211.823
31,3196.599
32,3251.119
33,3267.098
34,3194.244
35,3209.647
36,3187.688
37,3242.250
38,3220.557
39,3214.826
40,3191.088
41,3226.845
42,3210.691
43,3172.503
44,3216.262
45,3202.378
46,3204.691
47,3209.846
48,3226.146
49,3239.560
50,3218.687
51,3244.793
52,3216.680
53,3218.561
54,3235.079
55,3225.243
56,3201.897
57,3217.247
58,3210.622
59,3192.000
60,3195.134
61,3215.331
62,3208.066
63,3186.731
64,3197.863
65,3211.148
66,3221.698
67,3195.928
68,3197.124
69,3230.251
70,3259.359
71,3204.849
72,3200.023
73,3211.694
74,3181.797
75,3178.668
76,3199.445
77,3223.006
78,3183.878
79,3217.233
80,3223.319
