 ,Value
1,3318.554
2,3324.096
3,3335.605
4,3322.261
5,3319.808
6,3324.652
7,3306.023
8,3306.957
9,3318.517
10,3290.856
11,3290.323
12,3321.118
13,3297.943
14,3277.682
15,3294.640
16,3334.996
17,3328.961
18,3339.393
19,3319.063
20,3330.238
21,3364.074
22,3325.773
23,3317.025
24,3307.917
25,3333.566
26,3302.493
27,3311.758
28,3319.208
29,3301.140
30,3270.661
31,3276.991
32,3289.377
33,3262.971
34,3276.815
35,3258.083
36,3258.003
37,3270.465
38,3287.603
39,3306.023
40,3282.367
41,3269.878
42,3276.549
43,3275.663
44,3290.967
45,3299.608
46,3282.656
47,3268.257
48,3236.206
49,3282.074
50,3277.975
51,3267.621
52,3243.005
53,3279.144
54,3258.999
55,3250.836
56,3281.613
57,3269.981
58,3302.407
59,3315.957
60,3266.913
61,3281.805
62,3282.575
63,3278.584
64,3247.444
65,3217.033
66,3256.511
67,3245.641
68,3318.141
69,3291.999
70,3289.419
71,3277.797
72,3278.093
73,3253.456
74,3269.666
75,3265.936
76,3296.440
77,3252.350
78,3296.536
79,3301.223
80,3290.964
81,3282.487
82,3284.890
83,3251.541
84,3264.703
85,3297.081
86,3285.551
87,3239.520
88,3284.062
89,3273.565
90,3291.233
91,3321.278
92,3285.279
93,3278.022
94,3282.215
95,3271.852
96,3254.851
97,3250.791
98,3274.884
99,3267.432
100,3264.981
101,3314.085
102,3313.691
103,3237.888
104,3329.452
105,3330.411
106,3318.516
107,3308.538
108,3283.331
109,3290.525
110,3269.933
111,3344.583
112,3311.439
113,3308.222
114,3321.272
115,3337.245
116,3327.315
117,3289.723
118,3310.920
119,3331.564
120,3318.643
121,3339.039
122,3330.352
123,3371.562
124,3392.321
125,3382.662
126,3395.897
127,3389.178
128,3402.763
129,3356.864
130,3397.078
131,3386.725
132,3308.473
133,3333.389
134,3311.048
135,3326.391
136,3358.018
137,3354.291
138,3370.463
139,3320.048
140,3333.593
141,3366.926
142,3334.466
143,3323.224
144,3289.710
145,3285.850
146,3340.970
147,3363.026
148,3310.211
