X	Y
118.000	402.000
118.620	402.783
119.241	403.564
119.866	404.343
120.495	405.118
121.131	405.888
121.775	406.651
122.428	407.406
123.093	408.152
123.769	408.886
124.459	409.608
125.164	410.315
125.884	411.006
126.621	411.680
127.375	412.334
128.148	412.967
128.937	413.578
129.744	414.166
130.565	414.735
131.395	415.289
132.233	415.833
133.074	416.371
133.916	416.907
134.757	417.445
135.595	417.988
136.427	418.541
137.250	419.105
138.063	419.685
138.862	420.284
139.645	420.903
140.411	421.544
141.155	422.209
141.876	422.900
142.571	423.617
143.238	424.359
143.875	425.128
144.480	425.922
145.055	426.739
145.600	427.575
146.119	428.428
146.613	429.296
147.083	430.176
147.533	431.068
147.963	431.969
148.376	432.878
148.771	433.795
149.151	434.718
149.517	435.647
149.869	436.582
150.208	437.521
150.536	438.464
150.854	439.410
151.161	440.360
151.459	441.313
151.748	442.269
152.029	443.227
152.303	444.187
152.569	445.149
152.830	446.113
153.085	447.078
153.335	448.045
153.580	449.013
153.822	449.982
154.060	450.952
154.295	451.922
154.529	452.893
154.761	453.864
154.993	454.835
155.224	455.806
155.455	456.778
155.683	457.750
155.909	458.722
156.132	459.695
156.349	460.670
156.561	461.646
156.766	462.623
156.962	463.602
157.149	464.583
157.326	465.565
157.490	466.550
157.642	467.537
157.780	468.526
157.905	469.517
158.015	470.509
158.111	471.503
158.192	472.498
158.259	473.494
158.310	474.491
158.346	475.489
158.364	476.487
158.365	477.486
158.348	478.484
158.312	479.482
158.255	480.479
158.178	481.474
158.079	482.468
157.957	483.459
157.812	484.447
157.644	485.431
157.450	486.410
157.230	487.384
156.985	488.352
156.712	489.312
156.412	490.264
156.084	491.207
155.727	492.140
155.341	493.061
154.927	493.969
154.484	494.864
154.013	495.744
153.517	496.611
152.996	497.463
152.454	498.301
151.892	499.126
151.312	499.939
150.715	500.739
150.101	501.526
149.473	502.303
148.833	503.069
148.179	503.824
147.515	504.569
146.840	505.305
146.157	506.033
145.464	506.752
144.764	507.463
144.056	508.168
143.341	508.865
142.621	509.557
141.896	510.243
141.165	510.923
140.430	511.599
139.691	512.270
138.948	512.938
138.202	513.601
137.454	514.262
136.703	514.920
135.950	515.576
135.195	516.230
134.439	516.882
133.682	517.533
132.925	518.183
132.167	518.833
