X	Y
118.000	402.000
118.857	402.512
119.714	403.024
120.570	403.538
121.426	404.053
122.279	404.571
123.132	405.091
123.982	405.615
124.829	406.143
125.674	406.676
126.516	407.213
127.354	407.756
128.188	408.304
129.018	408.860
129.843	409.422
130.663	409.992
131.477	410.569
132.286	411.155
133.088	411.749
133.884	412.352
134.673	412.964
135.454	413.586
136.228	414.217
136.993	414.859
137.750	415.510
138.498	416.172
139.236	416.843
139.966	417.525
140.686	418.217
141.395	418.919
142.095	419.632
142.783	420.355
143.461	421.088
144.127	421.832
144.782	422.586
145.424	423.350
146.054	424.125
146.671	424.910
147.275	425.705
147.865	426.510
148.442	427.325
149.005	428.150
149.553	428.985
150.086	429.829
150.603	430.683
151.105	431.546
151.591	432.418
152.062	433.299
152.516	434.188
152.954	435.085
153.376	435.990
153.784	436.902
154.177	437.819
154.557	438.743
154.924	439.671
155.278	440.605
155.620	441.543
155.950	442.486
156.268	443.432
156.576	444.382
156.872	445.335
157.159	446.292
157.435	447.251
157.702	448.213
157.960	449.178
158.208	450.145
158.447	451.115
158.678	452.086
158.900	453.059
159.114	454.035
159.320	455.012
159.519	455.990
159.710	456.970
159.893	457.952
160.069	458.935
160.238	459.919
160.399	460.904
160.551	461.891
160.693	462.879
160.824	463.869
160.942	464.861
161.046	465.854
161.135	466.848
161.207	467.844
161.262	468.841
161.298	469.839
161.315	470.837
161.312	471.836
161.289	472.834
161.246	473.831
161.184	474.828
161.102	475.823
161.000	476.816
160.881	477.807
160.744	478.797
160.590	479.783
160.419	480.767
160.233	481.748
160.032	482.726
159.814	483.700
159.582	484.671
159.333	485.638
159.070	486.601
158.791	487.560
158.495	488.514
158.184	489.463
157.857	490.406
157.513	491.343
157.152	492.274
156.774	493.198
156.378	494.115
155.962	495.023
155.528	495.922
155.073	496.811
154.598	497.689
154.102	498.555
153.584	499.409
153.042	500.247
152.476	501.070
151.886	501.875
151.270	502.661
150.630	503.428
149.968	504.175
149.285	504.903
148.581	505.611
147.859	506.301
147.120	506.972
146.365	507.626
145.596	508.263
144.814	508.883
144.021	509.489
143.216	510.081
142.403	510.660
141.581	511.228
140.753	511.785
139.918	512.332
139.078	512.872
138.234	513.406
137.387	513.934
136.537	514.458
135.686	514.980
134.833	515.500
