 ,Value
1,3245.899
2,3275.649
3,3259.930
4,3271.807
5,3258.909
6,3243.296
7,3250.075
8,3211.118
9,3252.475
10,3235.760
11,3222.864
12,3207.684
13,3236.549
14,3260.448
15,3227.686
16,3207.640
17,3220.291
18,3245.966
19,3241.578
20,3238.232
21,3248.020
22,3248.861
23,3235.964
24,3226.659
25,3218.423
26,3205.620
27,3220.521
28,3231.870
29,3230.457
30,3230.021
31,3215.114
32,3213.257
33,3222.795
34,3232.636
35,3207.954
36,3229.913
37,3208.527
38,3239.383
39,3245.053
40,3236.267
41,3235.926
42,3243.345
43,3244.824
44,3253.272
45,3275.009
46,3283.105
47,3290.198
48,3263.906
49,3253.633
50,3248.008
51,3243.774
52,3240.369
53,3220.673
54,3245.395
55,3249.170
56,3252.964
57,3229.763
58,3226.977
59,3216.673
60,3198.708
61,3216.063
62,3272.187
63,3272.816
64,3279.562
65,3236.444
66,3212.884
67,3244.443
68,3201.680
69,3225.915
70,3227.032
71,3246.990
72,3183.766
73,3189.926
74,3231.704
75,3259.550
76,3231.107
77,3224.584
78,3239.783
79,3231.339
80,3245.140
81,3267.231
82,3216.212
83,3217.273
84,3217.054
85,3210.935
86,3221.284
87,3253.678
88,3254.795
89,3240.846
90,3241.809
91,3224.795
92,3241.213
93,3248.427
94,3208.013
95,3237.707
96,3211.893
97,3237.924
98,3235.118
99,3239.295
100,3235.378
101,3290.987
102,3243.275
103,3280.963
104,3284.714
105,3281.755
106,3263.238
107,3232.115
108,3224.539
109,3249.532
110,3256.961
111,3208.397
112,3225.273
113,3229.994
114,3217.821
115,3219.862
116,3232.748
117,3239.916
118,3240.463
119,3197.200
120,3246.896
121,3221.500
122,3220.982
123,3228.968
124,3221.296
125,3250.750
126,3291.737
127,3283.762
128,3250.223
