 ,Value
1,3256.587
2,3282.451
3,3275.993
4,3275.435
5,3271.735
6,3284.815
7,3288.314
8,3290.731
9,3294.015
10,3326.353
11,3284.941
12,3254.894
13,3291.281
14,3275.600
15,3287.780
16,3289.518
17,3246.787
18,3325.722
19,3292.612
20,3327.167
21,3321.222
22,3312.547
23,3305.773
24,3323.565
25,3294.901
26,3274.918
27,3302.643
28,3273.246
29,3273.197
30,3254.512
31,3248.113
32,3260.779
33,3302.968
34,3295.006
35,3297.925
36,3343.012
37,3337.965
38,3319.399
39,3272.348
40,3276.899
41,3288.443
42,3314.107
43,3296.082
44,3267.865
45,3280.762
46,3277.468
47,3258.358
48,3271.887
49,3310.728
50,3285.923
51,3284.192
52,3254.034
53,3282.432
54,3300.669
55,3285.411
56,3292.815
57,3277.649
58,3283.745
59,3260.080
60,3248.809
61,3288.346
62,3291.321
63,3297.325
64,3258.989
65,3280.656
66,3267.951
67,3248.448
68,3239.607
69,3297.508
70,3271.317
71,3279.246
72,3271.987
73,3273.998
74,3210.312
75,3277.654
76,3238.220
77,3267.596
78,3293.023
79,3290.327
80,3301.708
81,3294.443
82,3294.744
83,3332.626
84,3307.163
85,3276.163
86,3270.888
87,3327.247
88,3309.866
89,3289.685
90,3318.252
91,3316.259
