X	Y
105.000	393.000
105.777	393.628
106.555	394.255
107.334	394.881
108.115	395.505
108.897	396.125
109.683	396.743
110.472	397.356
111.264	397.965
112.060	398.569
112.860	399.167
113.665	399.759
114.475	400.345
115.289	400.924
116.109	401.495
116.933	402.060
117.763	402.616
118.598	403.165
119.438	403.706
120.283	404.239
121.133	404.765
121.987	405.284
122.844	405.798
123.703	406.308
124.564	406.815
125.425	407.321
126.287	407.826
127.149	408.331
128.011	408.837
128.871	409.346
129.729	409.858
130.585	410.374
131.437	410.894
132.287	411.421
133.132	411.954
133.972	412.495
134.806	413.044
135.634	413.603
136.455	414.173
137.267	414.755
138.070	415.350
138.862	415.960
139.642	416.584
140.408	417.226
141.158	417.886
141.890	418.566
142.601	419.267
143.291	419.990
143.959	420.733
144.603	421.497
145.223	422.280
145.820	423.082
146.393	423.900
146.942	424.735
147.469	425.584
147.972	426.447
148.454	427.322
148.915	428.209
149.355	429.106
149.776	430.012
150.179	430.926
150.565	431.848
150.936	432.776
151.293	433.709
151.636	434.647
151.969	435.589
152.291	436.535
152.603	437.484
152.906	438.436
153.198	439.392
153.479	440.351
153.748	441.313
154.006	442.278
154.251	443.247
154.484	444.219
154.703	445.193
154.909	446.171
155.100	447.152
155.277	448.135
155.439	449.121
155.585	450.110
155.716	451.100
155.831	452.093
155.930	453.087
156.012	454.083
156.078	455.080
156.126	456.078
156.158	457.076
156.172	458.075
156.170	459.075
156.152	460.074
156.118	461.072
156.070	462.070
156.008	463.067
155.932	464.064
155.845	465.059
155.745	466.053
155.633	467.046
155.510	468.038
155.376	469.028
155.231	470.016
155.077	471.003
154.912	471.989
154.738	472.973
154.554	473.955
154.361	474.935
154.160	475.914
153.949	476.891
153.730	477.866
153.502	478.838
153.266	479.809
153.021	480.778
152.768	481.745
152.506	482.709
152.234	483.670
151.949	484.628
151.650	485.581
151.335	486.529
151.002	487.471
150.649	488.406
150.276	489.333
149.879	490.250
149.458	491.156
149.013	492.051
148.542	492.932
148.045	493.798
147.522	494.650
146.975	495.486
146.402	496.304
145.805	497.106
145.187	497.890
144.547	498.658
143.890	499.410
143.216	500.148
142.527	500.872
141.826	501.584
141.113	502.284
140.390	502.974
139.658	503.654
138.918	504.324
138.169	504.987
137.414	505.641
136.653	506.289
135.887	506.930
135.116	507.565
134.340	508.195
133.561	508.820
132.778	509.440
131.992	510.057
131.203	510.670
130.411	511.281
129.618	511.888
128.823	512.494
128.027	513.097
127.230	513.699
126.431	514.300
125.632	514.900
124.833	515.500
