 ,Value
1,3251.947
2,3258.636
3,3259.930
4,3220.968
5,3245.680
6,3265.229
7,3262.760
8,3263.333
9,3269.056
10,3251.046
11,3260.640
12,3243.667
13,3238.147
14,3258.199
15,3285.014
16,3244.866
17,3255.997
18,3265.785
19,3220.394
20,3282.961
21,3260.454
22,3294.594
23,3330.659
24,3301.914
25,3291.691
26,3263.799
27,3256.183
28,3270.577
29,3276.548
30,3290.974
31,3263.677
32,3258.903
33,3262.189
34,3287.435
35,3275.854
36,3254.868
37,3288.744
38,3273.001
39,3228.637
40,3265.442
41,3245.431
42,3243.314
43,3223.852
44,3234.609
45,3262.927
46,3226.233
47,3234.936
48,3239.079
49,3261.374
50,3226.965
51,3237.461
52,3278.071
53,3257.981
54,3282.171
55,3256.840
56,3270.001
57,3267.815
58,3274.861
59,3240.182
60,3271.200
61,3255.812
62,3264.893
63,3252.244
64,3279.449
65,3280.804
66,3230.749
67,3254.965
68,3240.538
69,3271.100
70,3264.396
71,3211.804
72,3255.055
73,3267.307
74,3279.466
75,3271.218
76,3249.856
77,3244.977
78,3242.033
79,3250.654
80,3285.018
81,3260.225
82,3251.475
83,3270.588
84,3250.787
85,3232.267
86,3264.838
87,3262.891
88,3271.760
89,3279.767
90,3271.949
91,3227.874
92,3247.547
93,3222.682
94,3273.676
95,3303.544
96,3283.011
97,3270.627
98,3270.190
99,3256.752
100,3272.153
101,3307.562
102,3279.941
103,3295.142
104,3320.908
105,3279.212
106,3282.253
107,3265.417
108,3291.611
109,3295.245
110,3298.164
111,3282.341
112,3273.966
113,3254.543
114,3312.036
115,3339.790
116,3352.869
117,3272.579
118,3283.585
119,3336.838
120,3398.620
121,3335.720
122,3304.444
123,3347.665
124,3371.744
125,3415.129
126,3376.858
127,3370.162
128,3364.244
129,3358.671
130,3365.781
131,3326.053
132,3301.714
133,3302.759
134,3357.692
135,3316.649
136,3294.410
137,3275.986
138,3259.281
