 ,Value
1,3211.292
2,3203.502
3,3240.468
4,3219.869
5,3205.366
6,3187.885
7,3200.158
8,3208.205
9,3208.974
10,3178.271
11,3202.994
12,3245.628
13,3206.562
14,3234.614
15,3245.288
16,3233.680
17,3205.307
18,3251.101
19,3230.539
20,3226.105
21,3204.058
22,3195.699
23,3222.006
24,3219.187
25,3233.620
26,3204.012
27,3211.308
28,3203.152
29,3182.609
30,3206.422
31,3210.151
32,3218.967
33,3244.988
34,3180.991
35,3220.471
36,3242.971
37,3210.508
38,3205.134
39,3218.254
40,3203.835
41,3190.392
42,3217.975
43,3184.968
44,3211.881
45,3214.391
46,3194.724
47,3188.324
48,3198.585
49,3228.297
50,3233.793
51,3199.217
52,3187.434
53,3233.154
54,3204.893
55,3195.132
56,3197.837
57,3200.780
58,3208.661
59,3218.334
60,3221.180
61,3207.861
62,3217.633
63,3205.245
64,3222.395
65,3182.594
66,3220.381
67,3203.333
68,3190.225
69,3209.624
70,3194.471
71,3247.550
72,3192.060
73,3186.277
74,3186.181
75,3199.069
76,3171.643
77,3194.232
78,3226.580
79,3233.053
80,3210.614
