 ,Value
1,3183.439
2,3210.714
3,3187.476
4,3201.069
5,3223.096
6,3223.653
7,3216.162
8,3173.933
9,3212.194
10,3220.731
11,3220.689
12,3204.980
13,3209.457
14,3210.619
15,3218.235
16,3209.349
17,3212.785
18,3195.942
19,3200.784
20,3168.612
21,3211.495
22,3238.976
23,3225.655
24,3177.089
25,3221.753
26,3209.925
27,3229.553
28,3214.266
29,3203.279
30,3224.980
31,3223.450
32,3187.233
33,3202.488
34,3212.668
35,3220.293
36,3203.314
37,3189.644
38,3183.975
39,3193.992
40,3218.926
41,3212.056
42,3196.118
43,3206.675
44,3202.781
45,3164.655
46,3181.757
47,3218.573
48,3224.938
49,3183.162
50,3225.126
51,3240.538
52,3213.618
53,3232.395
54,3218.751
55,3206.414
56,3197.257
57,3197.747
58,3186.265
59,3198.734
60,3227.355
61,3211.894
62,3183.316
63,3155.189
64,3186.934
65,3218.606
66,3210.632
67,3227.585
68,3210.790
69,3219.129
70,3231.926
71,3209.441
72,3197.696
73,3231.093
74,3208.082
75,3200.001
76,3185.186
77,3182.695
78,3200.181
79,3209.714
80,3180.494
81,3167.235
82,3186.812
83,3180.053
84,3196.433
85,3197.991
86,3228.840
87,3201.310
88,3191.733
89,3203.853
90,3239.821
91,3211.674
92,3197.440
