 ,Value
1,3207.925
2,3237.136
3,3201.786
4,3225.507
5,3207.584
6,3203.557
7,3227.460
8,3204.139
9,3176.261
10,3225.085
11,3240.419
12,3215.863
13,3201.912
14,3195.911
15,3184.807
16,3231.040
17,3223.320
18,3226.798
19,3227.837
20,3211.960
21,3183.110
22,3162.222
23,3191.324
24,3228.398
25,3241.827
26,3204.249
27,3180.747
28,3217.372
29,3208.747
30,3177.722
31,3218.901
32,3221.409
33,3211.925
34,3221.115
35,3225.695
36,3222.365
37,3229.911
38,3216.041
39,3219.274
40,3233.041
41,3218.703
42,3237.552
43,3241.312
44,3203.627
45,3200.218
46,3195.037
47,3201.736
48,3178.114
49,3178.286
50,3217.436
51,3220.212
52,3239.521
53,3203.168
54,3210.099
55,3264.251
56,3229.101
57,3216.914
58,3196.898
59,3217.530
60,3253.569
61,3249.347
62,3260.679
63,3243.239
64,3190.049
65,3211.740
66,3214.772
67,3242.103
68,3198.024
69,3234.043
70,3209.596
71,3209.204
72,3201.263
73,3200.580
74,3229.961
75,3201.263
76,3175.871
77,3217.985
78,3245.015
79,3202.973
80,3174.635
81,3224.126
82,3196.245
