 ,Value
1,3249.161
2,3272.120
3,3291.286
4,3288.791
5,3258.000
6,3281.678
7,3255.155
8,3263.954
9,3243.529
10,3257.292
11,3264.927
12,3273.995
13,3256.280
14,3291.372
15,3279.100
16,3288.293
17,3284.318
18,3244.359
19,3256.886
20,3275.643
21,3272.090
22,3260.438
23,3262.034
24,3258.508
25,3250.464
26,3277.518
27,3276.893
28,3252.362
29,3246.189
30,3215.645
31,3266.891
32,3286.830
33,3281.132
34,3254.290
35,3254.885
36,3313.309
37,3282.982
38,3272.884
39,3286.921
40,3285.416
41,3301.555
42,3311.119
43,3286.603
44,3267.130
45,3273.126
46,3254.688
47,3234.160
48,3305.963
49,3286.939
50,3301.244
51,3256.101
52,3268.859
53,3315.078
54,3297.201
55,3292.656
56,3284.335
57,3302.747
58,3263.261
59,3232.470
60,3256.428
61,3240.354
62,3249.846
63,3319.607
64,3273.629
65,3279.611
66,3271.823
67,3290.262
68,3302.209
69,3272.592
70,3269.091
71,3295.830
72,3283.016
73,3293.870
74,3287.558
75,3295.722
76,3310.773
77,3291.617
78,3261.000
79,3257.957
80,3263.549
81,3297.394
82,3319.253
83,3316.045
84,3298.015
85,3288.109
86,3266.146
87,3221.728
88,3255.148
89,3242.511
90,3271.477
91,3251.044
92,3258.166
93,3278.200
94,3262.124
95,3247.566
96,3244.553
