 ,Value
1,3254.033
2,3261.893
3,3283.256
4,3249.089
5,3273.702
6,3287.879
7,3261.826
8,3282.626
9,3291.553
10,3273.145
11,3260.888
12,3249.147
13,3293.816
14,3274.270
15,3274.221
16,3254.607
17,3247.036
18,3235.030
19,3286.021
20,3254.779
21,3251.259
22,3274.513
23,3229.107
24,3247.661
25,3250.510
26,3233.907
27,3270.466
28,3288.199
29,3314.186
30,3262.610
31,3279.905
32,3273.052
33,3247.488
34,3251.374
35,3261.685
36,3245.184
37,3264.030
38,3260.147
39,3269.871
40,3284.528
41,3251.210
42,3236.168
43,3239.929
44,3214.975
45,3263.636
46,3248.144
47,3251.820
48,3227.256
49,3268.274
50,3243.868
51,3257.261
52,3240.894
53,3266.727
54,3275.996
55,3286.911
56,3266.929
57,3246.357
58,3280.911
59,3278.046
60,3282.961
61,3274.157
62,3254.018
63,3236.293
64,3273.282
65,3288.121
66,3330.188
67,3307.901
68,3274.698
69,3278.608
70,3267.947
71,3226.058
72,3278.340
73,3245.136
74,3210.475
75,3219.937
76,3240.994
77,3225.856
78,3212.282
79,3241.176
80,3265.714
81,3302.252
82,3285.597
83,3256.914
84,3232.867
85,3264.358
86,3245.909
87,3247.903
88,3225.116
89,3260.290
90,3291.911
91,3251.933
92,3232.159
93,3261.563
94,3237.836
95,3247.810
96,3284.452
97,3264.956
98,3241.734
99,3238.958
100,3218.735
101,3286.883
102,3281.033
103,3233.877
104,3210.194
105,3231.008
106,3255.725
107,3209.286
108,3212.428
109,3250.589
110,3260.002
111,3293.030
112,3238.426
113,3237.983
114,3251.404
115,3224.866
116,3245.476
117,3263.175
118,3256.931
119,3226.829
120,3214.425
121,3245.156
122,3283.845
123,3238.249
124,3218.939
