 ,Value
1,3239.025
2,3214.944
3,3236.095
4,3203.042
5,3207.088
6,3203.672
7,3233.316
8,3244.459
9,3240.075
10,3192.500
11,3196.539
12,3229.280
13,3211.579
14,3201.975
15,3222.236
16,3190.953
17,3198.127
18,3172.518
19,3229.318
20,3210.338
21,3203.045
22,3202.955
23,3222.976
24,3191.624
25,3214.891
26,3220.707
27,3194.722
28,3246.652
29,3211.121
30,3225.635
31,3266.511
32,3226.313
33,3205.111
34,3224.814
35,3208.000
36,3184.199
37,3226.701
38,3211.685
39,3221.623
40,3242.634
41,3193.692
42,3174.661
43,3224.495
44,3194.831
45,3184.197
46,3221.052
47,3226.433
48,3221.261
49,3212.176
50,3203.868
51,3189.611
52,3215.576
53,3209.573
54,3185.190
55,3211.839
56,3241.754
57,3212.868
58,3209.069
59,3248.520
60,3210.639
61,3222.532
62,3229.355
63,3232.881
64,3200.271
65,3204.636
66,3231.434
67,3220.939
68,3227.384
69,3235.301
70,3213.707
71,3211.433
72,3229.410
73,3214.410
74,3239.461
75,3223.487
76,3200.791
77,3242.094
78,3217.016
79,3195.363
80,3243.721
81,3232.213
82,3225.804
83,3255.863
84,3239.981
85,3210.460
86,3225.160
87,3242.558
88,3233.232
89,3173.744
90,3229.325
91,3249.104
92,3230.356
