X	Y
216.000	489.000
215.802	489.977
215.604	490.954
215.407	491.932
215.211	492.910
215.017	493.888
214.825	494.866
214.636	495.845
214.450	496.825
214.268	497.805
214.090	498.787
213.916	499.768
213.747	500.751
213.584	501.735
213.427	502.720
213.276	503.705
213.131	504.692
212.994	505.680
212.865	506.668
212.745	507.658
212.632	508.649
212.529	509.641
212.436	510.633
212.353	511.627
212.280	512.622
212.218	513.617
212.168	514.613
212.129	515.609
212.103	516.606
212.090	517.603
212.089	518.600
212.103	519.597
212.130	520.594
212.171	521.590
212.227	522.586
212.297	523.580
212.380	524.574
212.476	525.567
212.585	526.558
212.707	527.547
212.839	528.536
212.984	529.522
213.138	530.507
213.304	531.491
213.479	532.472
213.664	533.452
213.857	534.430
214.060	535.407
214.271	536.381
214.490	537.354
214.717	538.325
214.951	539.294
215.192	540.262
215.440	541.228
215.694	542.192
215.954	543.155
216.219	544.116
216.490	545.076
216.766	546.034
217.047	546.990
217.332	547.946
217.622	548.900
217.915	549.853
218.212	550.805
218.512	551.756
218.816	552.706
219.122	553.655
219.431	554.603
219.742	555.550
220.055	556.497
220.370	557.443
220.687	558.389
221.005	559.334
221.325	560.278
221.646	561.222
221.970	562.165
222.294	563.108
222.620	564.051
222.947	564.992
223.276	565.934
223.606	566.875
223.937	567.815
224.269	568.756
224.603	569.695
224.937	570.635
225.273	571.574
225.610	572.512
225.947	573.450
226.286	574.388
226.625	575.326
226.966	576.263
227.307	577.200
227.649	578.137
227.991	579.073
228.334	580.010
228.678	580.946
229.022	581.881
229.367	582.817
229.712	583.753
230.058	584.688
230.404	585.623
230.751	586.558
231.097	587.493
231.444	588.428
231.791	589.363
232.139	590.297
232.486	591.232
232.833	592.167
